time,peak
165.142494,0.162277
165.143946,0.097820
165.145397,0.107685
165.146848,0.203181
165.148299,0.176480
165.149751,0.100506
165.151202,0.104380
165.152653,0.169042
165.154104,0.122973
165.155556,0.098647
165.157007,0.121630
165.158458,0.154891
165.159909,0.146886
165.161361,0.132838
165.162812,0.091210
165.164263,0.159178
165.165714,0.144355
165.167166,0.052267
165.168617,0.141411
165.170068,0.159746
165.171519,0.128706
165.172971,0.050924
165.174422,0.100300
165.175873,0.112127
165.177324,0.086251
165.178776,0.028974
165.180227,0.092811
165.181678,0.139500
165.183129,0.093844
165.184580,0.050924
165.186032,0.079434
165.187483,0.131495
165.188934,0.079434
165.190385,0.038787
165.191837,0.111662
165.193288,0.130100
165.194739,0.074321
165.196190,0.025462
165.197642,0.097149
165.199093,0.096064
165.200544,0.093172
165.201995,0.078969
165.203447,0.049375
165.204898,0.076593
165.206349,0.116000
165.207800,0.056038
165.209252,0.052939
165.210703,0.058723
165.212154,0.105723
165.213605,0.056606
165.215057,0.081500
165.216508,0.083566
165.217959,0.133302
165.219410,0.125297
165.220862,0.225648
165.222313,0.236443
165.223764,0.158765
165.225215,0.225751
165.226667,0.248890
165.228118,0.180766
165.229569,0.125710
165.231020,0.204989
165.232472,0.312829
165.233923,0.148693
165.235374,0.196829
165.236825,0.258341
165.238277,0.280085
165.239728,0.184743
165.241179,0.200031
165.242630,0.335089
165.244082,0.268102
165.245533,0.138261
165.246984,0.173226
165.248435,0.353682
165.249887,0.206125
165.251338,0.095393
165.252789,0.125245
165.254240,0.161605
165.255692,0.293461
165.257143,0.223376
165.258594,0.177771
165.260045,0.152257
165.261497,0.314275
165.262948,0.351772
165.264399,0.166408
165.265850,0.207830
165.267302,0.272131
165.268753,0.339686
165.270204,0.109235
165.271655,0.149985
165.273107,0.255500
165.274558,0.323159
165.276009,0.139190
165.277460,0.103657
165.278912,0.232827
165.280363,0.310712
165.281814,0.211187
165.283265,0.114709
165.284717,0.152567
165.286168,0.345832
165.287619,0.235874
165.289070,0.037290
165.290522,0.199824
165.291973,0.275643
165.293424,0.189650
165.294875,0.082429
165.296327,0.162587
165.297778,0.185105
165.299229,0.174982
165.300680,0.177564
165.302132,0.085528
165.303583,0.113625
165.305034,0.183607
165.306485,0.184072
165.307937,0.094670
165.309388,0.084186
165.310839,0.192749
165.312290,0.222136
165.313741,0.092449
165.315193,0.131701
165.316644,0.235771
165.318095,0.176841
165.319546,0.094877
165.320998,0.211135
165.322449,0.260769
165.323900,0.161502
165.325351,0.100971
165.326803,0.236907
165.328254,0.214337
165.329705,0.183865
165.331156,0.141463
165.332608,0.220019
165.334059,0.209276
165.335510,0.220793
165.336961,0.159126
165.338413,0.171935
165.339864,0.163723
165.341315,0.174827
165.342766,0.172968
165.344218,0.161295
165.345669,0.170437
165.347120,0.152515
165.348571,0.190579
165.350023,0.178339
165.351474,0.125452
165.352925,0.122198
165.354376,0.186964
165.355828,0.180973
165.357279,0.139242
165.358730,0.101642
165.360181,0.151637
165.361633,0.152464
165.363084,0.099215
165.364535,0.147764
165.365986,0.144407
165.367438,0.143167
165.368889,0.119667
165.370340,0.100093
165.371791,0.186706
165.373243,0.129997
165.374694,0.085632
165.376145,0.106084
165.377596,0.203956
165.379048,0.170282
165.380499,0.060118
165.381950,0.058413
165.383401,0.176170
165.384853,0.154891
165.386304,0.124057
165.387755,0.115484
165.389206,0.167596
165.390658,0.215990
165.392109,0.145853
165.393560,0.070189
165.395011,0.075767
165.396463,0.155098
165.397914,0.165375
165.399365,0.135781
165.400816,0.091726
165.402268,0.111042
165.403719,0.153910
165.405170,0.157422
165.406621,0.084186
165.408073,0.061667
165.409524,0.120442
165.410975,0.156802
165.412426,0.097407
165.413878,0.092759
165.415329,0.135936
165.416780,0.109493
165.418231,0.095032
165.419683,0.143012
165.421134,0.117033
165.422585,0.118944
165.424036,0.112643
165.425488,0.152102
165.426939,0.126950
165.428390,0.136711
165.429841,0.096219
165.431293,0.115587
165.432744,0.066884
165.434195,0.141721
165.435646,0.137641
165.437098,0.119306
165.438549,0.037909
165.440000,0.187171
165.441451,0.147299
165.442902,0.107582
165.444354,0.108150
165.445805,0.176893
165.447256,0.148074
165.448707,0.086510
165.450159,0.122766
165.451610,0.174465
165.453061,0.166512
165.454512,0.100145
165.455964,0.123438
165.457415,0.153703
165.458866,0.204524
165.460317,0.181593
165.461769,0.108666
165.463220,0.126795
165.464671,0.228799
165.466122,0.225390
165.467574,0.095135
165.469025,0.072668
165.470476,0.192852
165.471927,0.195073
165.473379,0.074063
165.474830,0.059136
165.476281,0.154065
165.477732,0.178907
165.479184,0.082429
165.480635,0.072307
165.482086,0.134697
165.483537,0.142702
165.484989,0.097511
165.486440,0.082068
165.487891,0.131753
165.489342,0.157990
165.490794,0.080622
165.492245,0.074424
165.493696,0.160004
165.495147,0.183297
165.496599,0.157990
165.498050,0.091984
165.499501,0.173949
165.500952,0.193678
165.502404,0.196106
165.503855,0.106756
165.505306,0.115277
165.506757,0.180198
165.508209,0.188152
165.509660,0.082429
165.511111,0.114967
165.512562,0.169094
165.514014,0.181283
165.515465,0.082894
165.516916,0.147764
165.518367,0.159952
165.519819,0.219399
165.521270,0.089195
165.522721,0.125607
165.524172,0.154013
165.525624,0.185725
165.527075,0.108925
165.528526,0.128344
165.529977,0.120081
165.531429,0.192697
165.532880,0.169404
165.534331,0.125504
165.535782,0.121837
165.537234,0.160882
165.538685,0.168836
165.540136,0.103140
165.541587,0.137228
165.543039,0.121475
165.544490,0.182316
165.545941,0.120597
165.547392,0.146266
165.548844,0.100661
165.550295,0.168268
165.551746,0.110577
165.553197,0.128654
165.554649,0.109235
165.556100,0.152619
165.557551,0.110681
165.559002,0.126898
165.560454,0.088782
165.561905,0.126795
165.563356,0.113418
165.564807,0.109028
165.566259,0.123386
165.567710,0.089092
165.569161,0.104380
165.570612,0.103037
165.572063,0.118479
165.573515,0.068175
165.574966,0.087543
165.576417,0.103140
165.577868,0.124161
165.579320,0.078866
165.580771,0.072048
165.582222,0.088782
165.583673,0.115277
165.585125,0.101229
165.586576,0.086251
165.588027,0.098130
165.589478,0.139862
165.590930,0.140378
165.592381,0.077523
165.593832,0.062597
165.595283,0.108615
165.596735,0.117085
165.598186,0.092501
165.599637,0.064508
165.601088,0.075612
165.602540,0.110681
165.603991,0.114296
165.605442,0.066780
165.606893,0.051234
165.608345,0.074992
165.609796,0.082275
165.611247,0.089763
165.612698,0.038736
165.614150,0.083153
165.615601,0.093534
165.617052,0.081551
165.618503,0.079227
165.619955,0.037186
165.621406,0.075560
165.622857,0.061306
165.624308,0.099886
165.625760,0.029801
165.627211,0.079744
165.628662,0.078608
165.630113,0.083411
165.631565,0.026547
165.633016,0.076283
165.634467,0.077523
165.635918,0.091674
165.637370,0.041370
165.638821,0.052887
165.640272,0.072823
165.641723,0.085270
165.643175,0.068433
165.644626,0.046276
165.646077,0.041989
165.647528,0.071429
165.648980,0.069466
165.650431,0.040079
165.651882,0.034294
165.653333,0.053817
165.654785,0.053300
165.656236,0.047722
165.657687,0.047361
165.659138,0.049737
165.660590,0.050821
165.662041,0.053094
165.663492,0.044727
165.664943,0.031092
165.666395,0.047774
165.667846,0.079744
165.669297,0.060376
165.670748,0.032538
165.672200,0.045450
165.673651,0.063733
165.675102,0.062184
165.676553,0.022208
165.678005,0.032951
165.679456,0.049014
165.680907,0.057380
165.682358,0.039924
165.683810,0.022880
165.685261,0.057897
165.686712,0.047516
165.688163,0.053559
165.689615,0.042196
165.691066,0.047877
165.692517,0.069621
165.693968,0.059808
165.695420,0.042041
165.696871,0.062339
165.698322,0.072926
165.699773,0.060583
165.701224,0.057122
165.702676,0.057845
165.704127,0.057277
165.705578,0.042713
165.707029,0.062029
165.708481,0.058413
165.709932,0.089247
165.711383,0.099267
165.712834,0.107892
165.714286,0.119151
165.715737,0.138777
165.717188,0.102211
165.718639,0.142496
165.720091,0.246359
165.721542,0.163981
165.722993,0.292532
165.724444,0.382760
165.725896,0.401766
165.727347,0.279310
165.728798,0.322126
165.730249,0.474434
165.731701,0.441638
165.733152,0.244241
165.734603,0.448301
165.736054,0.373825
165.737506,0.312364
165.738957,0.142392
165.740408,0.271201
165.741859,0.411683
165.743311,0.338911
165.744762,0.096116
165.746213,0.341235
165.747664,0.350119
165.749116,0.345367
165.750567,0.144923
165.752018,0.188823
165.753469,0.390042
165.754921,0.331991
165.756372,0.131701
165.757823,0.326154
165.759274,0.471800
165.760726,0.399545
165.762177,0.220277
165.763628,0.171986
165.765079,0.459922
165.766531,0.370106
165.767982,0.153858
165.769433,0.273009
165.770884,0.363547
165.772336,0.325070
165.773787,0.233654
165.775238,0.153703
165.776689,0.347950
165.778141,0.280756
165.779592,0.263971
165.781043,0.256947
165.782494,0.317942
165.783946,0.244396
165.785397,0.301415
165.786848,0.199411
165.788299,0.208243
165.789751,0.217591
165.791202,0.345006
165.792653,0.304927
165.794104,0.239955
165.795556,0.135730
165.797007,0.307096
165.798458,0.254054
165.799909,0.222343
165.801361,0.207933
165.802812,0.382244
165.804263,0.335451
165.805714,0.281737
165.807166,0.115536
165.808617,0.288503
165.810068,0.234067
165.811519,0.281737
165.812971,0.134697
165.814422,0.360190
165.815873,0.342630
165.817324,0.310867
165.818776,0.098130
165.820227,0.285714
165.821678,0.201942
165.823129,0.262938
165.824580,0.198068
165.826032,0.319543
165.827483,0.290776
165.828934,0.258496
165.830385,0.162535
165.831837,0.313759
165.833288,0.146627
165.834739,0.209792
165.836190,0.239748
165.837642,0.356678
165.839093,0.204318
165.840544,0.194350
165.841995,0.221568
165.843447,0.370210
165.844898,0.149726
165.846349,0.222084
165.847800,0.257876
165.849252,0.394381
165.850703,0.212995
165.852154,0.158093
165.853605,0.213253
165.855057,0.348311
165.856508,0.207107
165.857959,0.193059
165.859410,0.254003
165.860862,0.396343
165.862313,0.205351
165.863764,0.165014
165.865215,0.232827
165.866667,0.334676
165.868118,0.164239
165.869569,0.227611
165.871020,0.255759
165.872472,0.354044
165.873923,0.138209
165.875374,0.211910
165.876825,0.267483
165.878277,0.279878
165.879728,0.075767
165.881179,0.265933
165.882630,0.283958
165.884082,0.307303
165.885533,0.096323
165.886984,0.243518
165.888435,0.263764
165.889887,0.266037
165.891338,0.035430
165.892789,0.295269
165.894240,0.323365
165.895692,0.323882
165.897143,0.033623
165.898594,0.261801
165.900045,0.271460
165.901497,0.261182
165.902948,0.040027
165.904399,0.281582
165.905850,0.321764
165.907302,0.326413
165.908753,0.027735
165.910204,0.201219
165.911655,0.246824
165.913107,0.247030
165.914558,0.068640
165.916009,0.215835
165.917460,0.283287
165.918912,0.286644
165.920363,0.087646
165.921814,0.169766
165.923265,0.165375
165.924717,0.162741
165.926168,0.125039
165.927619,0.180043
165.929070,0.174156
165.930522,0.161089
165.931973,0.127208
165.933424,0.158506
165.934875,0.119099
165.936327,0.106446
165.937778,0.161812
165.939229,0.205557
165.940680,0.199618
165.942132,0.123902
165.943583,0.139139
165.945034,0.179837
165.946485,0.182626
165.947937,0.093534
165.949388,0.152257
165.950839,0.176996
165.952290,0.194298
165.953741,0.115691
165.955193,0.139087
165.956644,0.140843
165.958095,0.132889
165.959546,0.094050
165.960998,0.153651
165.962449,0.143735
165.963900,0.102572
165.965351,0.145646
165.966803,0.115536
165.968254,0.072978
165.969705,0.101436
165.971156,0.169611
165.972608,0.152773
165.974059,0.229728
165.975510,0.235255
165.976961,0.159901
165.978413,0.283648
165.979864,0.414678
165.981315,0.287160
165.982766,0.347485
165.984218,0.387925
165.985669,0.390869
165.987120,0.336484
165.988571,0.159229
165.990023,0.333282
165.991474,0.364580
165.992925,0.361016
165.994376,0.245791
165.995828,0.446906
165.997279,0.363031
165.998730,0.286747
166.000181,0.239748
166.001633,0.246152
166.003084,0.411838
166.004535,0.402903
166.005986,0.386375
166.007438,0.433375
166.008889,0.285198
166.010340,0.380694
166.011791,0.187997
166.013243,0.193730
166.014694,0.506353
166.016145,0.493389
166.017596,0.297542
166.019048,0.393451
166.020499,0.360758
166.021950,0.324708
166.023401,0.146059
166.024853,0.193730
166.026304,0.448921
166.027755,0.386995
166.029206,0.311435
166.030658,0.341080
166.032109,0.295631
166.033560,0.227817
166.035011,0.135472
166.036463,0.188514
166.037914,0.424595
166.039365,0.287625
166.040816,0.237062
166.042268,0.296560
166.043719,0.251885
166.045170,0.179475
166.046621,0.167493
166.048073,0.192439
166.049524,0.315257
166.050975,0.252763
166.052426,0.282047
166.053878,0.343146
166.055329,0.241814
166.056780,0.181128
166.058231,0.207210
166.059683,0.191871
166.061134,0.332559
166.062585,0.221671
166.064036,0.221465
166.065488,0.307355
166.066939,0.262783
166.068390,0.165634
166.069841,0.170850
166.071293,0.212788
166.072744,0.332145
166.074195,0.203285
166.075646,0.201890
166.077098,0.305444
166.078549,0.250284
166.080000,0.151534
166.081451,0.204524
166.082902,0.279052
166.084354,0.355748
166.085805,0.189133
166.087256,0.203440
166.088707,0.257721
166.090159,0.240678
166.091610,0.181231
166.093061,0.209069
166.094512,0.264745
166.095964,0.311538
166.097415,0.211962
166.098866,0.252402
166.100317,0.267224
166.101769,0.240006
166.103220,0.220174
166.104671,0.244913
166.106122,0.316083
166.107574,0.315050
166.109025,0.231381
166.110476,0.251782
166.111927,0.228489
166.113379,0.199101
166.114830,0.239696
166.116281,0.218624
166.117732,0.265572
166.119184,0.260872
166.120635,0.265055
166.122086,0.257360
166.123537,0.219037
166.124989,0.146111
166.126440,0.242175
166.127891,0.216403
166.129342,0.194195
166.130794,0.180766
166.132245,0.253435
166.133696,0.208863
166.135147,0.138932
166.136599,0.134748
166.138050,0.249768
166.139501,0.171418
166.140952,0.132321
166.142404,0.112127
166.143855,0.276469
166.145306,0.193627
166.146757,0.118428
166.148209,0.154478
166.149660,0.250077
166.151111,0.184227
166.152562,0.116259
166.154014,0.113625
166.155465,0.230451
166.156916,0.209586
166.158367,0.086561
166.159819,0.147144
166.161270,0.248167
166.162721,0.168939
166.164172,0.099783
166.165624,0.120184
166.167075,0.254364
166.168526,0.194453
166.169977,0.090383
166.171429,0.107840
166.172880,0.199463
166.174331,0.138002
166.175782,0.102520
166.177234,0.120752
166.178685,0.191561
166.180136,0.138984
166.181587,0.107375
166.183039,0.102262
166.184490,0.159694
166.185941,0.073340
166.187392,0.098234
166.188844,0.129635
166.190295,0.158403
166.191746,0.111559
166.193197,0.080570
166.194649,0.122508
166.196100,0.126175
166.197551,0.041783
166.199002,0.109235
166.200454,0.120907
166.201905,0.121372
166.203356,0.098337
166.204807,0.088679
166.206259,0.107220
166.207710,0.111455
166.209161,0.052009
166.210612,0.104070
166.212063,0.107840
166.213515,0.102934
166.214966,0.099215
166.216417,0.071170
166.217868,0.084392
166.219320,0.081861
166.220771,0.050563
166.222222,0.096064
166.223673,0.078349
166.225125,0.105309
166.226576,0.106652
166.228027,0.064818
166.229478,0.069827
166.230930,0.093637
166.232381,0.034759
166.233832,0.065386
166.235283,0.065851
166.236735,0.102107
166.238186,0.068226
166.239637,0.051286
166.241088,0.055005
166.242540,0.080467
166.243991,0.032331
166.245442,0.075664
166.246893,0.049995
166.248345,0.115277
166.249796,0.055418
166.251247,0.055676
166.252698,0.057639
166.254150,0.092966
166.255601,0.026598
166.257052,0.082481
166.258503,0.070137
166.259955,0.147557
166.261406,0.042196
166.262857,0.070706
166.264308,0.075974
166.265760,0.132373
166.267211,0.012137
166.268662,0.072100
166.270113,0.097407
166.271565,0.142754
166.273016,0.063785
166.274467,0.070551
166.275918,0.118841
166.277370,0.131805
166.278821,0.033106
166.280272,0.067503
166.281723,0.122611
166.283175,0.156544
166.284626,0.061357
166.286077,0.035792
166.287528,0.121733
166.288980,0.136659
166.290431,0.043952
166.291882,0.060583
166.293333,0.122973
166.294785,0.159746
166.296236,0.061925
166.297687,0.046896
166.299138,0.105154
166.300590,0.134387
166.302041,0.040647
166.303492,0.058672
166.304943,0.129377
166.306395,0.145130
166.307846,0.050563
166.309297,0.064095
166.310748,0.119719
166.312200,0.125555
166.313651,0.029439
166.315102,0.085270
166.316553,0.142496
166.318005,0.142909
166.319456,0.052732
166.320907,0.082791
166.322358,0.117343
166.323810,0.108925
166.325261,0.058982
166.326712,0.090228
166.328163,0.119977
166.329615,0.113625
166.331066,0.089454
166.332517,0.103450
166.333968,0.118634
166.335420,0.092243
166.336871,0.078763
166.338322,0.099525
166.339773,0.102417
166.341224,0.088369
166.342676,0.102572
166.344127,0.088989
166.345578,0.084857
166.347029,0.063423
166.348481,0.087233
166.349932,0.070706
166.351383,0.068020
166.352834,0.075612
166.354286,0.103915
166.355737,0.061151
166.357188,0.050253
166.358639,0.058052
166.360091,0.095651
166.361542,0.073546
166.362993,0.059395
166.364444,0.069673
166.365896,0.094928
166.367347,0.080002
166.368798,0.040595
166.370249,0.073133
166.371701,0.095135
166.373152,0.096013
166.374603,0.062752
166.376054,0.095651
166.377506,0.106291
166.378957,0.090177
166.380408,0.042713
166.381859,0.095858
166.383311,0.095548
166.384762,0.090073
166.386213,0.047619
166.387664,0.096323
166.389116,0.095858
166.390567,0.082791
166.392018,0.035172
166.393469,0.077420
166.394921,0.080673
166.396372,0.080519
166.397823,0.026340
166.399274,0.080828
166.400726,0.081861
166.402177,0.075922
166.403628,0.026960
166.405079,0.079950
166.406531,0.081345
166.407982,0.059446
166.409433,0.021692
166.410884,0.080828
166.412336,0.079279
166.413787,0.058723
166.415238,0.034294
166.416689,0.086251
166.418141,0.097511
166.419592,0.043900
166.421043,0.020917
166.422494,0.096219
166.423946,0.093172
166.425397,0.061099
166.426848,0.038426
166.428299,0.087491
166.429751,0.100868
166.431202,0.058620
166.432653,0.045863
166.434104,0.094773
166.435556,0.089195
166.437007,0.068536
166.438458,0.057794
166.439909,0.074527
166.441361,0.085167
166.442812,0.061202
166.444263,0.042299
166.445714,0.087904
166.447166,0.081655
166.448617,0.064250
166.450068,0.057019
166.451519,0.073443
166.452971,0.078298
166.454422,0.068743
166.455873,0.052629
166.457324,0.084857
166.458776,0.080157
166.460227,0.069621
166.461678,0.053455
166.463129,0.071325
166.464580,0.075147
166.466032,0.064353
166.467483,0.055831
166.468934,0.069311
166.470385,0.077265
166.471837,0.063165
166.473288,0.061047
166.474739,0.063526
166.476190,0.060221
166.477642,0.063268
166.479093,0.071893
166.480544,0.068175
166.481995,0.089299
166.483447,0.082481
166.484898,0.049685
166.486349,0.065747
166.487800,0.060944
166.489252,0.097975
166.490703,0.096271
166.492154,0.056038
166.493605,0.166977
166.495057,0.091984
166.496508,0.083824
166.497959,0.233189
166.499410,0.231123
166.500862,0.075922
166.502313,0.097820
166.503764,0.138209
166.505215,0.105154
166.506667,0.108253
166.508118,0.131288
166.509569,0.078659
166.511020,0.128757
166.512472,0.067142
166.513923,0.056812
166.515374,0.081345
166.516825,0.095496
166.518277,0.044055
166.519728,0.125504
166.521179,0.106652
166.522630,0.096942
166.524082,0.136608
166.525533,0.086045
166.526984,0.097511
166.528435,0.152309
166.529887,0.035224
166.531338,0.051079
166.532789,0.134129
166.534240,0.105568
166.535692,0.062287
166.537143,0.094722
166.538594,0.042558
166.540045,0.128241
166.541497,0.120236
166.542948,0.038219
166.544399,0.073081
166.545850,0.105258
166.547302,0.052990
166.548753,0.091261
166.550204,0.066935
166.551655,0.091365
166.553107,0.129171
166.554558,0.092604
166.556009,0.029181
166.557460,0.102159
166.558912,0.091881
166.560363,0.087852
166.561814,0.061357
166.563265,0.055469
166.564717,0.050666
166.566168,0.082481
166.567619,0.061151
166.569070,0.064921
166.570522,0.108563
166.571973,0.115639
166.573424,0.058672
166.574875,0.096942
166.576327,0.063733
166.577778,0.060892
166.579229,0.055056
166.580680,0.052939
166.582132,0.032899
166.583583,0.052526
166.585034,0.044314
166.586485,0.085322
166.587937,0.107324
166.589388,0.043694
166.590839,0.106342
166.592290,0.119874
166.593741,0.075250
166.595193,0.062803
166.596644,0.053404
166.598095,0.062855
166.599546,0.057380
166.600998,0.045037
166.602449,0.075096
166.603900,0.071635
166.605351,0.072358
166.606803,0.024068
166.608254,0.078194
166.609705,0.062597
166.611156,0.066367
166.612608,0.070809
166.614059,0.024739
166.615510,0.068020
166.616961,0.046689
166.618413,0.037083
166.619864,0.061306
166.621315,0.041628
166.622766,0.060273
166.624218,0.068588
166.625669,0.076490
166.627120,0.033829
166.628571,0.046844
166.630023,0.033416
166.631474,0.041060
166.632925,0.072565
166.634376,0.046896
166.635828,0.040337
166.637279,0.041886
166.638730,0.027838
166.640181,0.014874
166.641633,0.059446
166.643084,0.091055
166.644535,0.058620
166.645986,0.056554
166.647438,0.032435
166.648889,0.035792
166.650340,0.036928
166.651791,0.034294
166.653243,0.044882
166.654694,0.046276
166.656145,0.028096
166.657596,0.015598
166.659048,0.037961
166.660499,0.029387
166.661950,0.028406
166.663401,0.025359
166.664853,0.018180
166.666304,0.031195
166.667755,0.018541
166.669206,0.020504
166.670658,0.020659
166.672109,0.043539
166.673560,0.013428
166.675011,0.026857
166.676463,0.036928
166.677914,0.039975
166.679365,0.014358
166.680816,0.023345
166.682268,0.016940
166.683719,0.035688
166.685170,0.020556
166.686621,0.022312
166.688073,0.020917
166.689524,0.024378
166.690975,0.016062
166.692426,0.024068
166.693878,0.021640
166.695329,0.028458
166.696780,0.013170
166.698231,0.020246
166.699683,0.022260
166.701134,0.023913
166.702585,0.009245
166.704036,0.014410
166.705488,0.021072
166.706939,0.017147
166.708390,0.020349
166.709841,0.009710
166.711293,0.024171
166.712744,0.023448
166.714195,0.022312
166.715646,0.022880
166.717098,0.032331
166.718549,0.031143
166.720000,0.019936
166.721451,0.018128
166.722902,0.024016
166.724354,0.020659
166.725805,0.014720
166.727256,0.036618
166.728707,0.047206
166.730159,0.020143
166.731610,0.026237
166.733061,0.009916
166.734512,0.019471
166.735964,0.017973
166.737415,0.027683
166.738866,0.026185
166.740317,0.037806
166.741769,0.030524
166.743220,0.033881
166.744671,0.044004
166.746122,0.067193
166.747574,0.172141
166.749025,0.134800
166.750476,0.119151
166.751927,0.113986
166.753379,0.131288
166.754830,0.112178
166.756281,0.066264
166.757732,0.160934
166.759184,0.160056
166.760635,0.143787
166.762086,0.175034
166.763537,0.199411
166.764989,0.130049
166.766440,0.082223
166.767891,0.136040
166.769342,0.084495
166.770794,0.161967
166.772245,0.244913
166.773696,0.232517
166.775147,0.124522
166.776599,0.182677
166.778050,0.147970
166.779501,0.095290
166.780952,0.152825
166.782404,0.124006
166.783855,0.230451
166.785306,0.228954
166.786757,0.127569
166.788209,0.179579
166.789660,0.116775
166.791111,0.122766
166.792562,0.183710
166.794014,0.193317
166.795465,0.205144
166.796916,0.121217
166.798367,0.206125
166.799819,0.105723
166.801270,0.150501
166.802721,0.187274
166.804172,0.180095
166.805624,0.161657
166.807075,0.139500
166.808526,0.141204
166.809977,0.033209
166.811429,0.133406
166.812880,0.130462
166.814331,0.206694
166.815782,0.222911
166.817234,0.077936
166.818685,0.205764
166.820136,0.148538
166.821587,0.083669
166.823039,0.103398
166.824490,0.196106
166.825941,0.158351
166.827392,0.140688
166.828844,0.150966
166.830295,0.097201
166.831746,0.089505
166.833197,0.130049
166.834649,0.100351
166.836100,0.103140
166.837551,0.106704
166.839002,0.109390
166.840454,0.071170
166.841905,0.123334
166.843356,0.072410
166.844807,0.099112
166.846259,0.151844
166.847710,0.099938
166.849161,0.040957
166.850612,0.045966
166.852063,0.043900
166.853515,0.075664
166.854966,0.120752
166.856417,0.111765
166.857868,0.045450
166.859320,0.043436
166.860771,0.055573
166.862222,0.067503
166.863673,0.080932
166.865125,0.119977
166.866576,0.128706
166.868027,0.044520
166.869478,0.031712
166.870930,0.041370
166.872381,0.047671
166.873832,0.118273
166.875283,0.123748
166.876735,0.082275
166.878186,0.059395
166.879637,0.078711
166.881088,0.028768
166.882540,0.073546
166.883991,0.077213
166.885442,0.072100
166.886893,0.121475
166.888345,0.075974
166.889796,0.031918
166.891247,0.045708
166.892698,0.050924
166.894150,0.085218
166.895601,0.110629
166.897052,0.105206
166.898503,0.043177
166.899955,0.038116
166.901406,0.065799
166.902857,0.067607
166.904308,0.062803
166.905760,0.070757
166.907211,0.105619
166.908662,0.039046
166.910113,0.031143
166.911565,0.055108
166.913016,0.057277
166.914467,0.078814
166.915918,0.101384
166.917370,0.081500
166.918821,0.033623
166.920272,0.041886
166.921723,0.043384
166.923175,0.053972
166.924626,0.079382
166.926077,0.072565
166.927528,0.069053
166.928980,0.035275
166.930431,0.034087
166.931882,0.045708
166.933333,0.046689
166.934785,0.060324
166.936236,0.058362
166.937687,0.074941
166.939138,0.055469
166.940590,0.037754
166.942041,0.039459
166.943492,0.039149
166.944943,0.059343
166.946395,0.055883
166.947846,0.079537
166.949297,0.049685
166.950748,0.031298
166.952200,0.034759
166.953651,0.048549
166.955102,0.057845
166.956553,0.062442
166.958005,0.062545
166.959456,0.056193
166.960907,0.045605
166.962358,0.037341
166.963810,0.036257
166.965261,0.050873
166.966712,0.059756
166.968163,0.058878
166.969615,0.052009
166.971066,0.037599
166.972517,0.032280
166.973968,0.036721
166.975420,0.046638
166.976871,0.068485
166.978322,0.069311
166.979773,0.068020
166.981224,0.051338
166.982676,0.056193
166.984127,0.048187
166.985578,0.038581
166.987029,0.047051
166.988481,0.056812
166.989932,0.051544
166.991383,0.047826
166.992834,0.060738
166.994286,0.063165
166.995737,0.058930
166.997188,0.069621
166.998639,0.064818
167.000091,0.062855
167.001542,0.110371
167.002993,0.135265
167.004444,0.153497
167.005896,0.152515
167.007347,0.141204
167.008798,0.212375
167.010249,0.149261
167.011701,0.074889
167.013152,0.201064
167.014603,0.261440
167.016054,0.136969
167.017506,0.128706
167.018957,0.302293
167.020408,0.149003
167.021859,0.213253
167.023311,0.336381
167.024762,0.232879
167.026213,0.143787
167.027664,0.295217
167.029116,0.343353
167.030567,0.116414
167.032018,0.192955
167.033469,0.295269
167.034921,0.258909
167.036372,0.088162
167.037823,0.232207
167.039274,0.307768
167.040726,0.157009
167.042177,0.259787
167.043628,0.342113
167.045079,0.267999
167.046531,0.058878
167.047982,0.231484
167.049433,0.354922
167.050884,0.171212
167.052336,0.227611
167.053787,0.248786
167.055238,0.216300
167.056689,0.125297
167.058141,0.136969
167.059592,0.324502
167.061043,0.172245
167.062494,0.211703
167.063946,0.281221
167.065397,0.245326
167.066848,0.079434
167.068299,0.102417
167.069751,0.311745
167.071202,0.178339
167.072653,0.118325
167.074104,0.233137
167.075556,0.217694
167.077007,0.105774
167.078458,0.179682
167.079909,0.246256
167.081361,0.188100
167.082812,0.044365
167.084263,0.233602
167.085714,0.245223
167.087166,0.188410
167.088617,0.160366
167.090068,0.265159
167.091519,0.177771
167.092971,0.131185
167.094422,0.186448
167.095873,0.224047
167.097324,0.197397
167.098776,0.117085
167.100227,0.279258
167.101678,0.121940
167.103129,0.117756
167.104580,0.206590
167.106032,0.269549
167.107483,0.176531
167.108934,0.123799
167.110385,0.247908
167.111837,0.114193
167.113288,0.134284
167.114739,0.150191
167.116190,0.195693
167.117642,0.129790
167.119093,0.103863
167.120544,0.176325
167.121995,0.094825
167.123447,0.045501
167.124898,0.086096
167.126349,0.106549
167.127800,0.106187
167.129252,0.080622
167.130703,0.133767
167.132154,0.056916
167.133605,0.069414
167.135057,0.078453
167.136508,0.115691
167.137959,0.086974
167.139410,0.069621
167.140862,0.134748
167.142313,0.095703
167.143764,0.066212
167.145215,0.069156
167.146667,0.125865
167.148118,0.083256
167.149569,0.076283
167.151020,0.105103
167.152472,0.078143
167.153923,0.025101
167.155374,0.078711
167.156825,0.083979
167.158277,0.054385
167.159728,0.043900
167.161179,0.099990
167.162630,0.083617
167.164082,0.018593
167.165533,0.077575
167.166984,0.087646
167.168435,0.056606
167.169887,0.043900
167.171338,0.077626
