time,peak
144.446259,0.000301
144.447710,0.000267
144.449161,0.000284
144.450612,0.000184
144.452063,0.000250
144.453515,0.000468
144.454966,0.000501
144.456417,0.000267
144.457868,0.000484
144.459320,0.000334
144.460771,0.000250
144.462222,0.000635
144.463673,0.000468
144.465125,0.000451
144.466576,0.000334
144.468027,0.000301
144.469478,0.000468
144.470930,0.000317
144.472381,0.000284
144.473832,0.000250
144.475283,0.000317
144.476735,0.000317
144.478186,0.000351
144.479637,0.000267
144.481088,0.000584
144.482540,0.000184
144.483991,0.000217
144.485442,0.000301
144.486893,0.000534
144.488345,0.000284
144.489796,0.000250
144.491247,0.000401
144.492698,0.000284
144.494150,0.000451
144.495601,0.000651
144.497052,0.000417
144.498503,0.000234
144.499955,0.000184
144.501406,0.000234
144.502857,0.000267
144.504308,0.000618
144.505760,0.000234
144.507211,0.000317
144.508662,0.000250
144.510113,0.000301
144.511565,0.000568
144.513016,0.000551
144.514467,0.000234
144.515918,0.000384
144.517370,0.000150
144.518821,0.000184
144.520272,0.000434
144.521723,0.000718
144.523175,0.000802
144.524626,0.000417
144.526077,0.000401
144.527528,0.000635
144.528980,0.000317
144.530431,0.000234
144.531882,0.000367
144.533333,0.000184
144.534785,0.000167
144.536236,0.000150
144.537687,0.000150
144.539138,0.000284
144.540590,0.000184
144.542041,0.000417
144.543492,0.000451
144.544943,0.000434
144.546395,0.000351
144.547846,0.000434
144.549297,0.000618
144.550748,0.000484
144.552200,0.000568
144.553651,0.000484
144.555102,0.000434
144.556553,0.000267
144.558005,0.000284
144.559456,0.000167
144.560907,0.000334
144.562358,0.000317
144.563810,0.000200
144.565261,0.000301
144.566712,0.000234
144.568163,0.000317
144.569615,0.000484
144.571066,0.000468
144.572517,0.000451
144.573968,0.000835
144.575420,0.000250
144.576871,0.000317
144.578322,0.000334
144.579773,0.000568
144.581224,0.000518
144.582676,0.000200
144.584127,0.000184
144.585578,0.000250
144.587029,0.000301
144.588481,0.000401
144.589932,0.000451
144.591383,0.000317
144.592834,0.000317
144.594286,0.000434
144.595737,0.000401
144.597188,0.000751
144.598639,0.000417
144.600091,0.000601
144.601542,0.000284
144.602993,0.000334
144.604444,0.000301
144.605896,0.000701
144.607347,0.000601
144.608798,0.000618
144.610249,0.000234
144.611701,0.000484
144.613152,0.000384
144.614603,0.000434
144.616054,0.000234
144.617506,0.000351
144.618957,0.000384
144.620408,0.000618
144.621859,0.000250
144.623311,0.000267
144.624762,0.000284
144.626213,0.000468
144.627664,0.000618
144.629116,0.000601
144.630567,0.000351
144.632018,0.000334
144.633469,0.000250
144.634921,0.000451
144.636372,0.000401
144.637823,0.000351
144.639274,0.000367
144.640726,0.000284
144.642177,0.000234
144.643628,0.000685
144.645079,0.000518
144.646531,0.000551
144.647982,0.000852
144.649433,0.000451
144.650884,0.000668
144.652336,0.000701
144.653787,0.000267
144.655238,0.000301
144.656689,0.000417
144.658141,0.000417
144.659592,0.000401
144.661043,0.000451
144.662494,0.000651
144.663946,0.000701
144.665397,0.000434
144.666848,0.001186
144.668299,0.000584
144.669751,0.000885
144.671202,0.000468
144.672653,0.000885
144.674104,0.000768
144.675556,0.000635
144.677007,0.000434
144.678458,0.000584
144.679909,0.000584
144.681361,0.000451
144.682812,0.000468
144.684263,0.000551
144.685714,0.000668
144.687166,0.000668
144.688617,0.000484
144.690068,0.000885
144.691519,0.000434
144.692971,0.000568
144.694422,0.000317
144.695873,0.000635
144.697324,0.000751
144.698776,0.000451
144.700227,0.000818
144.701678,0.000802
144.703129,0.000685
144.704580,0.000351
144.706032,0.000434
144.707483,0.000334
144.708934,0.000484
144.710385,0.000534
144.711837,0.000635
144.713288,0.000468
144.714739,0.000718
144.716190,0.000484
144.717642,0.000668
144.719093,0.000985
144.720544,0.000501
144.721995,0.000735
144.723447,0.001119
144.724898,0.001152
144.726349,0.000718
144.727800,0.000835
144.729252,0.000985
144.730703,0.000668
144.732154,0.000534
144.733605,0.000401
144.735057,0.000484
144.736508,0.000918
144.737959,0.000501
144.739410,0.000668
144.740862,0.000518
144.742313,0.000468
144.743764,0.000551
144.745215,0.000417
144.746667,0.000618
144.748118,0.000685
144.749569,0.000250
144.751020,0.000317
144.752472,0.000484
144.753923,0.000935
144.755374,0.000718
144.756825,0.000668
144.758277,0.000768
144.759728,0.000935
144.761179,0.000351
144.762630,0.000267
144.764082,0.000668
144.765533,0.000651
144.766984,0.000868
144.768435,0.000818
144.769887,0.000551
144.771338,0.000685
144.772789,0.000735
144.774240,0.000852
144.775692,0.000568
144.777143,0.001186
144.778594,0.001636
144.780045,0.001803
144.781497,0.001737
144.782948,0.001419
144.784399,0.000635
144.785850,0.000668
144.787302,0.001453
144.788753,0.001603
144.790204,0.001570
144.791655,0.001002
144.793107,0.001085
144.794558,0.001970
144.796009,0.002555
144.797460,0.002488
144.798912,0.001286
144.800363,0.001536
144.801814,0.002054
144.803265,0.002054
144.804717,0.001570
144.806168,0.001085
144.807619,0.000635
144.809070,0.001570
144.810522,0.001904
144.811973,0.002121
144.813424,0.001703
144.814875,0.000584
144.816327,0.000751
144.817778,0.001102
144.819229,0.001703
144.820680,0.001920
144.822132,0.001470
144.823583,0.000685
144.825034,0.001319
144.826485,0.001737
144.827937,0.001703
144.829388,0.001687
144.830839,0.000785
144.832290,0.001586
144.833741,0.002705
144.835193,0.002822
144.836644,0.001670
144.838095,0.001670
144.839546,0.003223
144.840998,0.003974
144.842449,0.003390
144.843900,0.001987
144.845351,0.000768
144.846803,0.001470
144.848254,0.002204
144.849705,0.002922
144.851156,0.002672
144.852608,0.001770
144.854059,0.001753
144.855510,0.002906
144.856961,0.003273
144.858413,0.002989
144.859864,0.001854
144.861315,0.001753
144.862766,0.003039
144.864218,0.003407
144.865669,0.003290
144.867120,0.002204
144.868571,0.001553
144.870023,0.003056
144.871474,0.003073
144.872925,0.002805
144.874376,0.002021
144.875828,0.001202
144.877279,0.000751
144.878730,0.002054
144.880181,0.002071
144.881633,0.002021
144.883084,0.001019
144.884535,0.000718
144.885986,0.001202
144.887438,0.001353
144.888889,0.001386
144.890340,0.000668
144.891791,0.001202
144.893243,0.001386
144.894694,0.000918
144.896145,0.000735
144.897596,0.001369
144.899048,0.002421
144.900499,0.002104
144.901950,0.001904
144.903401,0.001937
144.904853,0.001202
144.906304,0.001119
144.907755,0.001303
144.909206,0.002188
144.910658,0.003857
144.912109,0.001787
144.913560,0.001553
144.915011,0.002137
144.916463,0.003106
144.917914,0.002872
144.919365,0.003106
144.920816,0.002588
144.922268,0.004108
144.923719,0.004125
144.925170,0.003807
144.926621,0.004075
144.928073,0.006262
144.929524,0.006730
144.930975,0.011372
144.932426,0.010621
144.933878,0.015580
144.935329,0.015614
144.936780,0.012474
144.938231,0.032513
144.939683,0.032312
144.941134,0.034784
144.942585,0.021859
144.944036,0.079587
144.945488,0.165503
144.946939,0.240732
144.948390,0.130335
144.949841,0.287389
144.951293,0.150474
144.952744,0.211108
144.954195,0.228225
144.955646,0.454161
144.957098,0.422751
144.958549,0.289810
144.960000,0.461041
144.961451,0.384260
144.962902,0.411779
144.964354,0.438231
144.965805,0.344650
144.967256,0.398120
144.968707,0.366976
144.970159,0.349275
144.971610,0.425640
144.973061,0.444643
144.974512,0.196413
144.975964,0.456265
144.977415,0.284133
144.978866,0.273763
144.980317,0.345067
144.981769,0.288224
144.983220,0.427493
144.984671,0.287422
144.986122,0.199953
144.987574,0.294787
144.989025,0.230446
144.990476,0.191754
144.991927,0.354335
144.993379,0.262474
144.994830,0.287456
144.996281,0.242986
144.997732,0.127981
144.999184,0.207718
145.000635,0.212210
145.002086,0.199536
145.003537,0.232333
145.004989,0.177276
145.006440,0.117961
145.007891,0.179530
145.009342,0.202258
145.010794,0.199853
145.012245,0.208887
145.013696,0.154966
145.015147,0.129467
145.016599,0.112685
145.018050,0.113904
145.019501,0.067564
145.020952,0.104636
145.022404,0.109261
145.023855,0.133224
145.025306,0.115974
145.026757,0.120299
145.028209,0.104819
145.029660,0.074745
145.031111,0.056843
145.032562,0.066846
145.034014,0.080957
145.035465,0.071989
145.036916,0.088638
145.038367,0.104769
145.039819,0.096436
145.041270,0.096336
145.042721,0.077951
145.044172,0.077016
145.045624,0.047559
145.047075,0.063656
145.048526,0.072073
145.049977,0.074911
145.051429,0.079103
145.052880,0.098323
145.054331,0.081875
145.055782,0.065911
145.057234,0.068516
145.058685,0.042115
145.060136,0.037205
145.061587,0.054238
145.063039,0.057044
145.064490,0.064391
145.065941,0.072590
145.067392,0.075513
145.068844,0.062254
145.070295,0.057311
145.071746,0.030693
145.073197,0.032162
145.074649,0.036137
145.076100,0.046089
145.077551,0.060600
145.079002,0.069384
145.080454,0.059248
145.081905,0.054789
145.083356,0.047742
145.084807,0.044135
145.086259,0.020690
145.087710,0.037222
145.089161,0.043117
145.090612,0.047726
145.092063,0.048761
145.093515,0.047742
145.094966,0.042799
145.096417,0.043668
145.097868,0.028973
145.099320,0.016165
145.100771,0.023362
145.102222,0.030526
145.103673,0.046540
145.105125,0.041547
145.106576,0.036170
145.108027,0.037740
145.109478,0.037072
145.110930,0.027486
145.112381,0.021358
145.113832,0.015764
145.115283,0.022594
145.116735,0.031862
145.118186,0.032513
145.119637,0.028756
145.121088,0.029607
145.122540,0.030275
145.123991,0.022560
145.125442,0.016899
145.126893,0.012975
145.128345,0.021308
145.129796,0.020924
145.131247,0.024330
145.132698,0.024664
145.134150,0.023629
145.135601,0.021258
145.137052,0.020490
145.138503,0.017250
145.139955,0.014144
145.141406,0.011055
145.142857,0.015597
145.144308,0.021959
145.145760,0.021625
145.147211,0.022276
145.148662,0.019671
145.150113,0.014428
145.151565,0.011956
145.153016,0.007682
145.154467,0.008800
145.155918,0.010053
145.157370,0.013326
145.158821,0.015814
145.160272,0.016465
145.161723,0.016131
145.163175,0.016482
145.164626,0.014495
145.166077,0.013643
145.167528,0.006462
145.168980,0.006078
145.170431,0.010671
145.171882,0.013342
145.173333,0.015614
145.174785,0.016281
145.176236,0.013025
145.177687,0.013459
145.179138,0.008884
145.180590,0.005577
145.182041,0.006045
145.183492,0.008817
145.184943,0.013660
145.186395,0.015280
145.187846,0.014378
145.189297,0.014194
145.190748,0.012624
145.192200,0.008901
145.193651,0.004609
145.195102,0.006579
145.196553,0.008951
145.198005,0.011038
145.199456,0.011105
145.200907,0.012324
145.202358,0.011556
145.203810,0.009285
145.205261,0.006412
145.206712,0.003640
145.208163,0.004459
145.209615,0.008533
145.211066,0.009017
145.212517,0.009001
145.213968,0.009585
145.215420,0.009385
145.216871,0.008550
145.218322,0.009969
145.219773,0.005310
145.221224,0.002872
145.222676,0.005811
145.224127,0.007648
145.225578,0.007364
145.227029,0.007999
145.228481,0.008015
145.229932,0.007364
145.231383,0.005561
145.232834,0.002789
145.234286,0.005845
145.235737,0.007364
145.237188,0.008216
145.238639,0.009351
145.240091,0.008650
145.241542,0.007014
145.242993,0.008366
145.244444,0.007047
145.245896,0.004542
145.247347,0.007882
145.248798,0.057478
145.250249,0.052819
145.251701,0.042399
145.253152,0.035185
145.254603,0.022343
145.256054,0.039944
145.257506,0.050715
145.258957,0.030776
145.260408,0.032363
145.261859,0.035869
145.263311,0.029090
145.264762,0.039443
145.266213,0.080422
145.267664,0.090876
145.269116,0.103567
145.270567,0.097522
145.272018,0.151109
145.273469,0.130168
145.274921,0.171949
145.276372,0.199653
145.277823,0.109011
145.279274,0.137182
145.280726,0.162748
145.282177,0.080556
145.283628,0.100411
145.285079,0.113369
145.286531,0.097622
145.287982,0.145131
145.289433,0.104652
145.290884,0.095685
145.292336,0.091861
145.293787,0.115390
145.295238,0.084647
145.296689,0.070470
145.298141,0.071572
145.299592,0.069301
145.301043,0.079253
145.302494,0.083478
145.303946,0.051633
145.305397,0.073809
145.306848,0.036103
145.308299,0.057545
145.309751,0.064508
145.311202,0.058847
145.312653,0.058480
145.314104,0.075212
145.315556,0.043785
145.317007,0.034300
145.318458,0.041163
145.319909,0.038909
145.321361,0.049763
145.322812,0.024848
145.324263,0.039293
145.325714,0.038224
145.327166,0.046356
145.328617,0.029424
145.330068,0.020857
145.331519,0.028689
145.332971,0.020623
145.334422,0.030392
145.335873,0.019438
145.337324,0.022894
145.338776,0.021441
145.340227,0.020005
145.341678,0.018352
145.343129,0.019989
145.344580,0.019488
145.346032,0.018619
145.347483,0.012057
145.348934,0.016582
145.350385,0.011940
145.351837,0.014010
145.353288,0.010320
145.354739,0.010520
145.356190,0.009602
145.357642,0.011172
145.359093,0.010186
145.360544,0.008934
145.361995,0.008767
145.363447,0.008683
145.364898,0.007698
145.366349,0.006813
145.367800,0.007698
145.369252,0.007648
145.370703,0.004425
145.372154,0.008550
145.373605,0.005260
145.375057,0.006229
145.376508,0.005845
145.377959,0.004576
145.379410,0.003908
145.380862,0.003657
145.382313,0.004542
145.383764,0.004642
145.385215,0.004559
145.386667,0.003908
145.388118,0.003891
145.389569,0.004425
145.391020,0.003173
145.392472,0.003206
145.393923,0.004242
145.395374,0.003089
145.396825,0.002972
145.398277,0.003156
145.399728,0.003189
145.401179,0.004676
145.402630,0.003473
145.404082,0.002822
145.405533,0.002739
145.406984,0.002522
145.408435,0.003173
145.409887,0.003189
145.411338,0.003156
145.412789,0.005010
145.414240,0.002555
145.415692,0.002839
145.417143,0.002421
145.418594,0.003356
145.420045,0.005327
145.421497,0.005945
145.422948,0.007331
145.424399,0.006847
145.425850,0.007865
145.427302,0.008834
145.428753,0.010988
145.430204,0.007965
145.431655,0.008199
145.433107,0.011773
145.434558,0.007932
145.436009,0.010570
145.437460,0.011756
145.438912,0.027720
145.440363,0.019187
145.441814,0.031411
145.443265,0.025215
145.444717,0.019872
145.446168,0.026668
145.447619,0.012107
145.449070,0.018452
145.450522,0.018302
145.451973,0.031945
145.453424,0.023161
145.454875,0.025015
145.456327,0.024447
145.457778,0.018987
145.459229,0.021375
145.460680,0.017400
145.462132,0.020440
145.463583,0.023629
145.465034,0.017334
145.466485,0.014845
145.467937,0.017367
145.469388,0.022560
145.470839,0.018068
145.472290,0.019454
145.473741,0.020807
145.475193,0.016849
145.476644,0.027837
145.478095,0.024514
145.479546,0.028872
145.480998,0.029591
145.482449,0.018753
145.483900,0.026802
145.485351,0.019321
145.486803,0.014528
145.488254,0.017100
145.489705,0.018436
145.491156,0.011405
145.492608,0.015847
145.494059,0.019721
145.495510,0.017584
145.496961,0.017651
145.498413,0.011656
145.499864,0.015430
145.501315,0.015346
145.502766,0.012257
145.504218,0.011639
145.505669,0.009068
145.507120,0.014010
145.508571,0.012224
145.510023,0.010554
145.511474,0.008433
145.512925,0.009702
145.514376,0.009134
145.515828,0.010454
145.517279,0.008967
145.518730,0.004626
145.520181,0.005928
145.521633,0.006796
145.523084,0.009418
145.524535,0.008049
145.525986,0.006696
145.527438,0.006446
145.528889,0.007782
145.530340,0.008800
145.531791,0.009351
145.533243,0.005661
145.534694,0.008734
145.536145,0.006112
145.537596,0.006045
145.539048,0.007314
145.540499,0.006596
145.541950,0.005494
145.543401,0.006980
145.544853,0.007698
145.546304,0.011522
145.547755,0.007381
145.549206,0.014595
145.550658,0.072223
145.552109,0.099893
145.553560,0.130419
145.555011,0.221278
145.556463,0.116742
145.557914,0.253139
145.559365,0.267217
145.560816,0.159809
145.562268,0.249983
145.563719,0.319451
145.565170,0.351296
145.566621,0.194793
145.568073,0.200304
145.569524,0.465183
145.570975,0.448066
145.572426,0.397452
145.573878,0.505427
145.575329,0.354101
145.576780,0.523195
145.578231,0.438798
145.579683,0.703176
145.581134,0.755160
145.582585,0.654515
145.584036,0.479661
145.585488,0.729210
145.586939,0.751369
145.588390,0.548844
145.589841,0.469741
145.591293,0.741033
145.592744,0.704128
145.594195,0.535636
145.595646,0.270189
145.597098,0.536704
145.598549,0.695060
145.600000,0.718055
145.601451,0.554088
145.602902,0.283615
145.604354,0.437897
145.605805,0.621451
145.607256,0.637032
145.608707,0.513025
145.610159,0.283498
145.611610,0.287489
145.613061,0.339573
145.614512,0.369982
145.615964,0.300798
145.617415,0.241968
145.618866,0.166706
145.620317,0.167908
145.621769,0.266949
145.623220,0.288992
145.624671,0.301550
145.626122,0.254008
145.627574,0.138434
145.629025,0.201840
145.630476,0.302668
145.631927,0.333311
145.633379,0.346737
145.634830,0.274080
145.636281,0.109879
145.637732,0.224300
145.639184,0.307595
145.640635,0.332977
145.642086,0.318866
145.643537,0.254542
145.644989,0.155935
145.646440,0.130870
145.647891,0.195678
145.649342,0.238661
145.650794,0.250718
145.652245,0.256346
145.653696,0.208319
145.655147,0.136547
145.656599,0.080773
145.658050,0.073158
145.659501,0.112217
145.660952,0.128164
145.662404,0.146116
145.663855,0.148070
145.665306,0.118446
145.666757,0.122537
145.668209,0.069301
145.669660,0.053186
145.671111,0.035018
145.672562,0.054555
145.674014,0.068983
145.675465,0.061268
145.676916,0.059799
145.678367,0.068482
145.679819,0.075112
145.681270,0.076431
145.682721,0.076247
145.684172,0.074728
145.685624,0.054455
145.687075,0.031060
145.688526,0.042816
145.689977,0.071421
145.691429,0.082543
145.692880,0.090592
145.694331,0.093047
145.695782,0.089723
145.697234,0.082894
145.698685,0.058914
145.700136,0.030876
145.701587,0.044803
145.703039,0.075095
145.704490,0.086267
145.705941,0.092896
145.707392,0.088104
145.708844,0.076464
145.710295,0.056776
145.711746,0.029106
145.713197,0.028605
145.714649,0.047275
145.716100,0.058413
145.717551,0.063757
145.719002,0.067948
145.720454,0.064608
145.721905,0.058029
145.723356,0.045438
145.724807,0.033481
145.726259,0.019337
145.727710,0.023011
145.729161,0.036253
145.730612,0.045121
145.732063,0.047726
145.733515,0.049830
145.734966,0.048661
145.736417,0.041530
145.737868,0.032730
145.739320,0.022260
145.740771,0.010754
145.742222,0.016716
145.743673,0.029039
145.745125,0.032396
145.746576,0.034667
145.748027,0.035101
145.749478,0.033949
145.750930,0.027804
145.752381,0.020590
145.753832,0.013676
145.755283,0.004559
145.756735,0.013593
145.758186,0.023312
145.759637,0.028071
145.761088,0.031645
145.762540,0.031027
145.763991,0.027219
145.765442,0.024380
145.766893,0.017651
145.768345,0.008032
145.769796,0.008633
145.771247,0.015530
145.772698,0.019855
145.774150,0.024514
145.775601,0.025099
145.777052,0.024314
145.778503,0.023095
145.779955,0.020807
145.781406,0.015931
145.782857,0.007748
145.784308,0.010036
145.785760,0.016198
145.787211,0.021742
145.788662,0.023696
145.790113,0.023512
145.791565,0.022260
145.793016,0.018987
145.794467,0.014294
145.795918,0.008366
145.797370,0.008633
145.798821,0.014294
145.800272,0.017885
145.801723,0.019571
145.803175,0.020289
145.804626,0.020039
145.806077,0.017885
145.807528,0.011973
145.808980,0.005928
145.810431,0.007715
145.811882,0.012307
145.813333,0.015113
145.814785,0.016014
145.816236,0.015730
145.817687,0.014344
145.819138,0.012290
145.820590,0.008633
145.822041,0.006296
145.823492,0.003774
145.824943,0.003624
145.826395,0.007464
145.827846,0.011389
145.829297,0.014127
145.830748,0.015480
145.832200,0.014812
145.833651,0.012675
145.835102,0.010888
145.836553,0.006212
145.838005,0.004308
145.839456,0.009552
145.840907,0.011021
145.842358,0.014979
145.843810,0.013426
145.845261,0.015113
145.846712,0.016866
145.848163,0.013409
145.849615,0.008166
145.851066,0.007297
145.852517,0.008533
145.853968,0.008466
145.855420,0.017016
145.856871,0.016014
145.858322,0.075663
145.859773,0.075913
145.861224,0.091610
145.862676,0.134193
145.864127,0.118696
145.865578,0.128999
145.867029,0.102799
145.868481,0.090592
145.869932,0.225085
145.871383,0.342913
145.872834,0.179163
145.874286,0.402896
145.875737,0.394513
145.877188,0.512808
145.878639,0.416138
145.880091,0.606656
145.881542,0.549329
145.882993,0.571388
145.884444,0.577466
145.885896,0.345535
145.887347,0.553387
145.888798,0.538625
145.890249,0.327617
145.891701,0.504325
145.893152,0.520005
145.894603,0.411896
145.896054,0.267183
145.897506,0.471562
145.898957,0.471762
145.900408,0.408607
145.901859,0.230462
145.903311,0.331691
145.904762,0.495775
145.906213,0.501586
145.907664,0.407772
145.909116,0.208036
145.910567,0.373055
145.912018,0.497161
145.913469,0.499382
145.914921,0.400023
145.916372,0.156937
145.917823,0.300080
145.919274,0.373522
145.920726,0.380903
145.922177,0.311803
145.923628,0.180766
145.925079,0.098407
145.926531,0.198116
145.927982,0.226171
145.929433,0.242135
145.930884,0.214949
145.932336,0.169261
145.933787,0.124524
145.935238,0.046941
145.936689,0.152378
145.938141,0.238778
145.939592,0.273779
145.941043,0.257080
145.942494,0.200354
145.943946,0.090041
145.945397,0.140488
145.946848,0.219124
145.948299,0.253473
145.949751,0.250584
145.951202,0.224267
145.952653,0.136380
145.954104,0.075513
145.955556,0.168626
145.957007,0.219207
145.958458,0.230295
145.959909,0.213563
145.961361,0.155016
145.962812,0.081040
145.964263,0.084914
145.965714,0.137098
145.967166,0.162715
145.968617,0.169043
145.970068,0.145465
145.971519,0.103183
145.972971,0.052234
145.974422,0.061268
145.975873,0.095117
145.977324,0.106940
145.978776,0.106857
145.980227,0.091243
145.981678,0.064441
145.983129,0.031010
145.984580,0.026652
145.986032,0.045638
145.987483,0.050247
145.988934,0.048477
145.990385,0.040478
145.991837,0.032914
145.993288,0.019387
145.994739,0.013610
145.996190,0.019087
145.997642,0.019922
145.999093,0.017283
146.000544,0.012875
146.001995,0.006112
146.003447,0.006446
146.004898,0.006179
146.006349,0.004759
146.007800,0.005110
146.009252,0.010287
146.010703,0.012391
146.012154,0.014278
146.013605,0.014712
146.015057,0.010019
146.016508,0.004960
146.017959,0.012858
146.019410,0.019488
146.020862,0.022527
146.022313,0.021325
146.023764,0.016799
146.025215,0.009235
146.026667,0.006045
146.028118,0.010003
146.029569,0.011038
146.031020,0.009001
146.032472,0.005828
146.033923,0.002188
146.035374,0.001987
146.036825,0.001954
146.038277,0.003106
146.039728,0.005160
146.041179,0.008116
146.042630,0.009251
146.044082,0.009869
146.045533,0.008650
146.046984,0.006396
146.048435,0.003273
146.049887,0.005678
146.051338,0.008867
146.052789,0.009552
146.054240,0.009335
146.055692,0.006763
146.057143,0.003507
146.058594,0.001653
146.060045,0.001570
146.061497,0.002555
146.062948,0.003941
146.064399,0.006312
146.065850,0.007364
146.067302,0.007748
146.068753,0.006212
146.070204,0.002071
146.071655,0.006245
146.073107,0.008934
146.074558,0.010120
146.076009,0.010671
146.077460,0.009034
146.078912,0.007014
146.080363,0.003006
146.081814,0.005394
146.083265,0.006963
146.084717,0.007715
146.086168,0.007364
146.087619,0.004976
146.089070,0.002956
146.090522,0.005527
146.091973,0.008400
146.093424,0.008901
146.094875,0.007314
146.096327,0.005845
146.097778,0.002772
146.099229,0.004809
146.100680,0.005210
146.102132,0.005845
146.103583,0.005344
146.105034,0.003924
146.106485,0.002805
146.107937,0.005561
146.109388,0.006012
146.110839,0.006279
146.112290,0.005494
146.113741,0.002321
146.115193,0.004926
146.116644,0.007047
146.118095,0.008633
146.119546,0.007949
146.120998,0.007214
146.122449,0.004893
146.123900,0.001620
146.125351,0.002087
146.126803,0.004960
146.128254,0.006262
146.129705,0.006947
146.131156,0.006796
146.132608,0.005243
146.134059,0.004075
146.135510,0.003223
146.136961,0.004008
146.138413,0.007565
146.139864,0.005845
146.141315,0.006997
146.142766,0.007030
146.144218,0.013910
146.145669,0.010387
146.147120,0.011405
146.148571,0.008132
146.150023,0.012524
146.151474,0.017751
146.152925,0.023896
146.154376,0.041848
146.155828,0.106990
146.157279,0.170897
146.158730,0.214949
146.160181,0.201022
146.161633,0.229410
146.163084,0.267350
146.164535,0.256496
146.165986,0.253924
146.167438,0.529056
146.168889,0.338404
146.170340,0.338388
146.171791,0.361015
146.173243,0.371351
146.174694,0.265831
146.176145,0.226287
146.177596,0.329771
146.179048,0.317948
146.180499,0.391156
146.181950,0.359478
146.183401,0.526752
146.184853,0.430198
146.186304,0.441504
146.187755,0.540929
146.189206,0.256763
146.190658,0.289610
146.192109,0.397652
146.193560,0.395648
146.195011,0.434390
146.196463,0.280810
146.197914,0.193507
146.199365,0.232216
146.200816,0.216552
146.202268,0.326665
146.203719,0.288975
146.205170,0.235038
146.206621,0.172367
146.208073,0.233618
146.209524,0.261322
146.210975,0.229226
146.212426,0.214465
146.213878,0.188965
146.215329,0.170012
146.216780,0.155267
146.218231,0.185258
146.219683,0.203360
146.221134,0.221011
146.222585,0.176074
146.224036,0.143494
146.225488,0.134994
146.226939,0.133825
146.228390,0.166689
146.229841,0.254743
146.231293,0.191737
146.232744,0.188047
146.234195,0.179931
146.235646,0.143477
146.237098,0.088555
146.238549,0.084463
146.240000,0.070787
146.241451,0.111015
146.242902,0.113019
146.244354,0.162013
146.245805,0.186945
146.247256,0.143143
146.248707,0.130987
146.250159,0.092162
146.251610,0.078535
146.253061,0.056159
146.254512,0.087503
146.255964,0.097789
146.257415,0.139253
146.258866,0.140689
146.260317,0.126161
146.261769,0.134894
146.263220,0.112968
146.264671,0.090525
146.266122,0.055858
146.267574,0.047325
146.269025,0.079470
146.270476,0.136698
146.271927,0.107274
146.273379,0.115941
146.274830,0.110697
146.276281,0.119765
146.277732,0.091494
146.279184,0.047058
146.280635,0.030459
146.282086,0.072841
146.283537,0.083077
146.284989,0.094282
146.286440,0.091777
146.287891,0.097822
146.289342,0.083745
146.290794,0.072073
146.292245,0.045839
146.293696,0.023095
146.295147,0.048143
146.296599,0.069685
146.298050,0.083612
146.299501,0.091544
146.300952,0.103851
146.302404,0.095952
146.303855,0.072256
146.305306,0.043367
146.306757,0.017584
146.308209,0.038842
146.309660,0.062354
146.311111,0.065927
146.312562,0.075078
146.314014,0.079120
146.315465,0.075746
146.316916,0.061101
146.318367,0.046239
146.319819,0.030392
146.321270,0.029524
146.322721,0.050063
146.324172,0.062855
146.325624,0.070035
146.327075,0.074294
146.328526,0.071054
146.329977,0.059548
146.331429,0.038792
146.332880,0.026434
146.334331,0.021759
146.335782,0.036003
146.337234,0.052518
146.338685,0.060968
146.340136,0.057161
146.341587,0.055758
146.343039,0.053971
146.344490,0.042649
146.345941,0.031210
146.347392,0.012391
146.348844,0.031745
146.350295,0.041447
146.351746,0.045772
146.353197,0.052117
146.354649,0.050147
146.356100,0.046306
146.357551,0.033582
146.359002,0.020840
146.360454,0.008466
146.361905,0.021291
146.363356,0.029975
146.364807,0.035352
146.366259,0.035719
146.367710,0.034400
146.369161,0.031795
146.370612,0.029507
146.372063,0.022510
146.373515,0.012157
146.374966,0.014862
146.376417,0.024163
146.377868,0.025533
146.379320,0.029023
146.380771,0.033114
146.382222,0.030225
146.383673,0.024581
146.385125,0.019454
146.386576,0.009218
146.388027,0.009635
146.389478,0.015764
146.390930,0.015680
146.392381,0.019905
146.393832,0.020640
146.395283,0.021525
146.396735,0.019054
146.398186,0.014528
146.399637,0.010570
146.401088,0.004041
146.402540,0.008349
146.403991,0.014829
146.405442,0.018703
146.406893,0.020757
146.408345,0.019554
146.409796,0.019354
146.411247,0.017851
146.412698,0.011639
146.414150,0.006513
146.415601,0.007715
146.417052,0.012140
146.418503,0.013292
146.419955,0.014411
146.421406,0.013860
146.422857,0.012808
146.424308,0.010704
146.425760,0.007281
146.427211,0.005227
146.428662,0.003056
146.430113,0.006897
146.431565,0.009552
146.433016,0.013493
146.434467,0.014027
146.435918,0.015246
146.437370,0.015814
146.438821,0.014311
146.440272,0.009251
146.441723,0.004793
146.443175,0.005945
146.444626,0.010036
146.446077,0.012758
146.447528,0.013142
146.448980,0.012791
146.450431,0.012641
146.451882,0.010236
146.453333,0.007498
146.454785,0.006529
146.456236,0.003824
146.457687,0.004392
146.459138,0.007498
146.460590,0.010754
146.462041,0.011372
146.463492,0.012558
146.464943,0.012157
146.466395,0.011472
146.467846,0.006496
146.469297,0.007431
146.470748,0.018603
146.472200,0.046373
146.473651,0.071622
146.475102,0.093698
