time,peak
59.411882,0.343452
59.413333,0.267587
59.414785,0.292830
59.416236,0.468265
59.417687,0.544583
59.419138,0.129247
59.420590,0.517620
59.422041,0.557883
59.423492,0.448270
59.424943,0.305858
59.426395,0.150192
59.427846,0.353857
59.429297,0.590952
59.430748,0.117304
59.432200,0.259625
59.433651,0.291970
59.435102,0.514816
59.436553,0.230400
59.438005,0.182312
59.439456,0.287220
59.440907,0.304366
59.442358,0.298665
59.443810,0.335987
59.445261,0.467496
59.446712,0.477991
59.448163,0.678489
59.449615,0.250984
59.451066,0.423796
59.452517,0.361457
59.453968,0.426465
59.455420,0.290975
59.456871,0.176566
59.458322,0.430446
59.459773,0.453472
59.461224,0.354716
59.462676,0.560507
59.464127,0.328885
59.465578,0.698982
59.467029,0.467496
59.468481,0.163809
59.469932,0.565981
59.471383,0.563266
59.472834,0.470256
59.474286,0.366388
59.475737,0.159647
59.477188,0.470210
59.478639,0.536847
59.480091,0.300701
59.481542,0.390862
59.482993,0.401493
59.484444,0.634019
59.485896,0.435784
59.487347,0.293915
59.488798,0.469170
59.490249,0.512147
59.491701,0.325990
59.493152,0.443836
59.494603,0.280751
59.496054,0.390862
59.497506,0.565031
59.498957,0.395883
59.500408,0.552047
59.501859,0.238046
59.503311,0.637593
59.504762,0.260484
59.506213,0.280977
59.507664,0.650260
59.509116,0.496675
59.510567,0.452115
59.512018,0.283149
59.513469,0.417462
59.514921,0.531056
59.516372,0.206967
59.517823,0.306944
59.519274,0.480796
59.520726,0.486903
59.522177,0.392988
59.523628,0.262565
59.525079,0.409093
59.526531,0.277177
59.527982,0.485592
59.529433,0.451436
59.530884,0.204479
59.532336,0.328975
59.533787,0.659851
59.535238,0.187876
59.536689,0.341642
59.538141,0.275277
59.539592,0.408505
59.541043,0.324994
59.542494,0.261796
59.543946,0.397376
59.545397,0.473060
59.546848,0.402126
59.548299,0.215743
59.549751,0.366659
59.551202,0.458222
59.552653,0.407057
59.554104,0.255146
59.555556,0.347704
59.557007,0.344899
59.558458,0.290115
59.559909,0.325447
59.561361,0.228998
59.562812,0.312780
59.564263,0.384800
59.565714,0.264917
59.567166,0.155349
59.568617,0.220584
59.570068,0.485999
59.571519,0.240534
59.572971,0.255463
59.574422,0.218367
59.575873,0.230988
59.577324,0.155666
59.578776,0.206017
59.580227,0.236779
59.581678,0.414657
59.583129,0.372314
59.584580,0.265098
59.586032,0.312961
59.587483,0.314951
59.588934,0.281068
59.590385,0.279937
59.591837,0.334721
59.593288,0.315313
59.594739,0.410314
59.596190,0.292649
59.597642,0.394933
59.599093,0.172721
59.600544,0.563492
59.601995,0.187062
59.603447,0.221262
59.604898,0.423705
59.606349,0.355576
59.607800,0.274282
59.609252,0.355802
59.610703,0.292423
59.612154,0.322370
59.613605,0.246370
59.615057,0.186428
59.616508,0.336168
59.617959,0.217734
59.619410,0.537480
59.620862,0.257770
59.622313,0.284732
59.623764,0.246732
59.625215,0.294413
59.626667,0.302194
59.628118,0.216150
59.629569,0.373535
59.631020,0.415653
59.632472,0.366614
59.633923,0.583171
59.635374,0.273513
59.636825,0.433793
59.638277,0.521285
59.639728,0.329971
59.641179,0.539561
59.642630,0.401674
59.644082,0.340240
59.645533,0.380593
59.646984,0.148157
59.648435,0.248315
59.649887,0.603212
59.651338,0.228998
59.652789,0.128568
59.654240,0.535897
59.655692,0.552861
59.657143,0.282741
59.658594,0.417643
59.660045,0.318209
59.661497,0.530694
59.662948,0.456729
59.664399,0.380819
59.665850,0.379190
59.667302,0.521420
59.668753,0.202036
59.670204,0.382493
59.671655,0.499163
59.673107,0.393440
59.674558,0.424338
59.676009,0.306220
59.677460,0.283691
59.678912,0.451074
59.680363,0.581543
59.681814,0.148157
59.683265,0.536485
59.684717,0.449943
59.686168,0.529382
59.687619,0.436462
59.689070,0.408414
59.690522,0.628184
59.691973,0.556842
59.693424,0.347523
59.694875,0.481339
59.696327,0.406695
59.697778,0.649039
59.699229,0.221353
59.700680,0.366433
59.702132,0.463425
59.703583,0.636462
59.705034,0.346256
59.706485,0.216014
59.707937,0.307894
59.709388,0.614974
59.710839,0.620855
59.712290,0.386836
59.713741,0.349876
59.715193,0.512689
59.716644,0.572450
59.718095,0.438317
59.719546,0.599140
59.720998,0.600407
59.722449,0.551776
59.723900,0.304230
59.725351,0.324768
59.726803,0.325492
59.728254,0.447184
59.729705,0.308256
59.731156,0.324723
59.732608,0.389052
59.734059,0.574485
59.735510,0.221805
59.736961,0.406062
59.738413,0.363538
59.739864,0.544402
59.741315,0.470753
59.742766,0.527663
59.744218,0.349695
59.745669,0.690975
59.747120,0.359828
59.748571,0.478625
59.750023,0.452386
59.751474,0.397874
59.752925,0.671522
59.754376,0.457905
59.755828,0.376566
59.757279,0.539471
59.758730,0.661434
59.760181,0.471070
59.761633,0.474960
59.763084,0.376069
59.764535,0.514409
59.765986,0.377426
59.767438,0.403393
59.768889,0.360688
59.770340,0.752499
59.771791,0.438724
59.773243,0.173445
59.774694,0.454784
59.776145,0.629224
59.777596,0.425243
59.779048,0.437684
59.780499,0.430672
59.781950,0.536168
59.783401,0.424474
59.784853,0.186383
59.786304,0.507758
59.787755,0.286044
59.789206,0.609183
59.790658,0.309613
59.792109,0.123863
59.793560,0.451798
59.795011,0.378647
59.796463,0.196517
59.797914,0.307577
59.799365,0.443972
59.800816,0.521873
59.802268,0.421715
59.803719,0.554173
59.805170,0.427369
59.806621,0.623388
59.808073,0.450758
59.809524,0.400000
59.810975,0.582945
59.812426,0.582085
59.813878,0.598598
59.815329,0.451482
59.816780,0.399683
59.818231,0.421488
59.819683,0.682651
59.821134,0.233929
59.822585,0.192490
59.824036,0.554942
59.825488,0.603800
59.826939,0.271341
59.828390,0.356797
59.829841,0.291020
59.831293,0.444198
59.832744,0.472427
59.834195,0.352680
59.835646,0.363538
59.837098,0.378647
59.838549,0.294956
59.840000,0.363402
59.841451,0.333183
59.842902,0.374395
59.844354,0.480208
59.845805,0.314409
59.847256,0.489346
59.848707,0.377426
59.850159,0.379009
59.851610,0.243610
59.853061,0.263606
59.854512,0.256594
59.855964,0.408595
59.857415,0.173445
59.858866,0.208550
59.860317,0.402217
59.861769,0.299299
59.863220,0.251843
59.864671,0.402624
59.866122,0.283511
59.867574,0.420357
59.869025,0.307804
59.870476,0.086406
59.871927,0.364533
59.873379,0.348699
59.874830,0.168378
59.876281,0.140737
59.877732,0.126171
59.879184,0.206605
59.880635,0.146211
59.882086,0.240986
59.883537,0.244334
59.884989,0.477449
59.886440,0.413662
59.887891,0.104049
59.889342,0.284913
59.890794,0.416738
59.892245,0.319249
59.893696,0.303144
59.895147,0.147342
59.896599,0.382628
59.898050,0.192626
59.899501,0.322551
59.900952,0.359150
59.902404,0.148654
59.903855,0.513730
59.905306,0.280615
59.906757,0.165076
59.908209,0.472065
59.909660,0.385478
59.911111,0.213255
59.912562,0.258991
59.914014,0.210269
59.915465,0.299661
59.916916,0.228138
59.918367,0.267994
59.919819,0.438046
59.921270,0.554038
59.922721,0.344447
59.924172,0.134902
59.925624,0.286903
59.927075,0.364216
59.928526,0.311016
59.929977,0.386247
59.931429,0.183895
59.932880,0.371952
59.934331,0.296132
59.935782,0.413888
59.937234,0.407736
59.938685,0.333183
59.940136,0.597964
59.941587,0.237141
59.943039,0.185207
59.944490,0.528704
59.945941,0.309613
59.947392,0.218684
59.948844,0.139064
59.950295,0.350780
59.951746,0.542683
59.953197,0.261525
59.954649,0.266456
59.956100,0.492739
59.957551,0.554309
59.959002,0.309613
59.960454,0.283737
59.961905,0.486677
59.963356,0.485682
59.964807,0.306537
59.966259,0.468944
59.967710,0.448632
59.969161,0.601583
59.970612,0.380728
59.972063,0.227279
59.973515,0.276815
59.974966,0.290161
59.976417,0.692287
59.977868,0.278806
59.979320,0.104139
59.980771,0.587876
59.982222,0.437050
59.983673,0.232346
59.985125,0.375797
59.986576,0.289980
59.988027,0.569509
59.989478,0.407102
59.990930,0.181724
59.992381,0.691020
59.993832,0.527935
59.995283,0.349966
59.996735,0.285591
59.998186,0.231848
59.999637,0.505316
60.001088,0.344356
60.002540,0.293508
60.003991,0.456367
60.005442,0.653336
60.006893,0.567609
60.008345,0.365528
60.009796,0.427957
60.011247,0.546799
60.012698,0.585252
60.014150,0.480434
60.015601,0.128659
60.017052,0.574350
60.018503,0.238498
60.019955,0.430762
60.021406,0.529654
60.022857,0.370233
60.024308,0.730106
60.025760,0.365935
60.027211,0.260213
60.028662,0.638996
60.030113,0.430717
60.031565,0.310744
60.033016,0.339606
60.034467,0.535309
60.035918,0.548111
60.037370,0.263832
60.038821,0.338521
60.040272,0.518390
60.041723,0.640715
60.043175,0.325266
60.044626,0.128432
60.046077,0.472246
60.047528,0.446234
60.048980,0.383805
60.050431,0.411807
60.051882,0.235060
60.053333,0.460936
60.054785,0.409364
60.056236,0.391495
60.057687,0.388374
60.059138,0.421172
60.060590,0.730875
60.062041,0.216693
60.063492,0.205610
60.064943,0.651527
60.066395,0.342456
60.067846,0.337164
60.069297,0.287763
60.070748,0.311106
60.072200,0.448858
60.073651,0.245510
60.075102,0.272789
60.076553,0.481384
60.078005,0.667677
60.079456,0.230446
60.080907,0.225696
60.082358,0.257815
60.083810,0.394481
60.085261,0.359873
60.086712,0.279168
60.088163,0.228953
60.089615,0.504139
60.091066,0.333906
60.092517,0.273558
60.093968,0.411672
60.095420,0.485320
60.096871,0.343226
60.098322,0.172993
60.099773,0.579688
60.101224,0.600317
60.102676,0.432617
60.104127,0.486542
60.105578,0.470663
60.107029,0.421217
60.108481,0.657498
60.109932,0.178466
60.111383,0.188193
60.112834,0.545035
60.114286,0.516535
60.115737,0.262384
60.117188,0.503008
60.118639,0.279530
60.120091,0.464827
60.121542,0.488713
60.122993,0.298168
60.124444,0.602307
60.125896,0.296313
60.127347,0.286722
60.128798,0.286406
60.130249,0.359104
60.131701,0.350735
60.133152,0.400860
60.134603,0.438543
60.136054,0.426238
60.137506,0.428681
60.138957,0.239041
60.140408,0.165528
60.141859,0.359195
60.143311,0.175888
60.144762,0.313504
60.146213,0.429812
60.147664,0.380276
60.149116,0.493101
60.150567,0.245827
60.152018,0.449898
60.153469,0.336168
60.154921,0.297625
60.156372,0.361547
60.157823,0.251120
60.159274,0.241077
60.160726,0.555440
60.162177,0.334268
60.163628,0.360145
60.165079,0.424881
60.166531,0.186926
60.167982,0.444922
60.169433,0.205383
60.170884,0.301696
60.172336,0.485049
60.173787,0.449943
60.175238,0.372450
60.176689,0.418684
60.178141,0.525944
60.179592,0.221805
60.181043,0.471025
60.182494,0.252024
60.183946,0.291925
60.185397,0.343090
60.186848,0.224157
60.188299,0.311830
60.189751,0.448586
60.191202,0.460575
60.192653,0.316670
60.194104,0.267179
60.195556,0.227324
60.197007,0.364035
60.198458,0.180774
60.199909,0.337797
60.201361,0.154490
60.202812,0.639629
60.204263,0.152364
60.205714,0.417734
60.207166,0.317485
60.208617,0.645917
60.210068,0.375662
60.211519,0.372947
60.212971,0.453155
60.214422,0.443384
60.215873,0.621126
60.217324,0.494549
60.218776,0.457182
60.220227,0.390997
60.221678,0.360552
60.223129,0.257317
60.224580,0.368650
60.226032,0.255055
60.227483,0.487356
60.228934,0.413933
60.230385,0.409952
60.231837,0.663379
60.233288,0.363990
60.234739,0.319023
60.236190,0.297444
60.237642,0.403574
60.239093,0.225469
60.240544,0.608324
60.241995,0.499706
60.243447,0.427098
60.244898,0.576250
60.246349,0.408233
60.247800,0.560371
60.249252,0.329428
60.250703,0.476544
60.252154,0.368966
60.253605,0.254377
60.255057,0.584121
60.256508,0.600995
60.257959,0.333273
60.259410,0.563266
60.260862,0.507894
60.262313,0.494458
60.263764,0.561050
60.265215,0.161004
60.266667,0.226329
60.268118,0.557611
60.269569,0.588690
60.271020,0.307125
60.272472,0.625786
60.273923,0.315223
60.275374,0.457408
60.276825,0.413391
60.278277,0.266817
60.279728,0.451798
60.281179,0.406288
60.282630,0.281701
60.284082,0.376612
60.285533,0.505768
60.286984,0.363673
60.288435,0.589459
60.289887,0.374350
60.291338,0.359692
60.292789,0.416286
60.294240,0.260032
60.295692,0.240805
60.297143,0.640308
60.298594,0.410133
60.300045,0.414657
60.301497,0.439765
60.302948,0.354354
60.304399,0.581407
60.305850,0.333183
60.307302,0.367790
60.308753,0.276227
60.310204,0.382900
60.311655,0.490342
60.313107,0.579009
60.314558,0.308211
60.316009,0.727618
60.317460,0.468989
60.318912,0.298530
60.320363,0.416286
60.321814,0.186202
60.323265,0.451663
60.324717,0.325854
60.326168,0.379824
60.327619,0.441755
60.329070,0.651301
60.330522,0.428500
60.331973,0.542456
60.333424,0.540692
60.334875,0.321511
60.336327,0.507261
60.337778,0.445193
60.339229,0.351957
60.340680,0.318525
60.342132,0.369328
60.343583,0.383081
60.345034,0.614114
60.346485,0.520923
60.347937,0.282470
60.349388,0.283737
60.350839,0.493599
60.352290,0.440760
60.353741,0.246596
60.355193,0.281927
60.356644,0.248360
60.358095,0.486587
60.359546,0.296223
60.360998,0.374983
60.362449,0.207781
60.363900,0.691473
60.365351,0.485818
60.366803,0.229586
60.368254,0.318028
60.369705,0.372133
60.371156,0.513730
60.372608,0.475865
60.374059,0.337254
60.375510,0.468989
60.376961,0.589821
60.378413,0.338883
60.379864,0.470391
60.381315,0.504773
60.382766,0.670934
60.384218,0.309478
60.385669,0.329790
60.387120,0.601312
60.388571,0.246098
60.390023,0.411445
60.391474,0.310563
60.392925,0.378059
60.394376,0.497942
60.395828,0.267767
60.397279,0.288758
60.398730,0.437231
60.400181,0.436960
60.401633,0.474010
60.403084,0.474689
60.404535,0.502692
60.405986,0.482108
60.407438,0.504727
60.408889,0.576793
60.410340,0.259760
60.411791,0.488261
60.413243,0.573083
60.414694,0.502556
60.416145,0.278037
60.417596,0.483556
60.419048,0.454196
60.420499,0.397783
60.421950,0.432029
60.423401,0.592445
60.424853,0.491925
60.426304,0.479846
60.427755,0.224157
60.429206,0.522959
60.430658,0.494006
60.432109,0.274282
60.433560,0.248179
60.435011,0.527890
60.436463,0.572766
60.437914,0.296268
60.439365,0.602850
60.440816,0.286406
60.442268,0.558064
60.443719,0.467722
60.445170,0.136530
60.446621,0.544945
60.448073,0.716716
60.449524,0.346256
60.450975,0.236734
60.452426,0.195024
60.453878,0.521511
60.455329,0.269803
60.456780,0.267315
60.458231,0.266727
60.459683,0.493961
60.461134,0.607193
60.462585,0.351866
60.464036,0.455598
60.465488,0.547297
60.466939,0.378105
60.468390,0.410405
60.469841,0.367157
60.471293,0.526216
60.472744,0.393531
60.474195,0.464963
60.475646,0.349649
60.477098,0.315359
60.478549,0.706718
60.480000,0.234381
60.481451,0.114363
60.482902,0.666184
60.484354,0.481384
60.485805,0.162723
60.487256,0.360371
60.488707,0.298530
60.490159,0.484913
60.491610,0.336168
60.493061,0.189912
60.494512,0.154309
60.495964,0.605021
60.497415,0.504501
60.498866,0.213074
60.500317,0.329518
60.501769,0.348428
60.503220,0.445012
60.504671,0.382990
60.506122,0.251346
60.507574,0.567745
60.509025,0.575978
60.510476,0.403076
60.511927,0.438227
60.513379,0.470391
60.514830,0.721104
60.516281,0.272110
60.517732,0.276453
60.519184,0.656594
60.520635,0.334404
60.522086,0.334811
60.523537,0.273784
60.524989,0.242343
60.526440,0.422484
60.527891,0.254920
60.529342,0.251934
60.530794,0.518299
60.532245,0.607464
60.533696,0.321149
60.535147,0.348654
60.536599,0.373988
60.538050,0.397693
60.539501,0.446822
60.540952,0.405655
60.542404,0.234743
60.543855,0.540783
60.545306,0.498394
60.546757,0.347026
60.548209,0.300520
60.549660,0.435150
60.551111,0.670618
60.552562,0.370821
60.554014,0.259082
60.555465,0.537978
60.556916,0.446415
60.558367,0.352318
60.559819,0.261027
60.561270,0.410541
60.562721,0.576702
60.564172,0.213300
60.565624,0.152228
60.567075,0.569735
60.568526,0.422031
60.569977,0.372676
60.571429,0.474056
60.572880,0.321240
60.574331,0.594028
60.575782,0.479620
60.577234,0.395567
60.578685,0.231396
60.580136,0.615517
60.581587,0.670979
60.583039,0.295046
60.584490,0.219905
60.585941,0.440670
60.587392,0.366026
60.588844,0.291744
60.590295,0.393214
60.591746,0.442072
60.593197,0.682244
60.594649,0.433386
60.596100,0.288170
60.597551,0.532685
60.599002,0.409319
60.600454,0.283465
60.601905,0.394526
60.603356,0.411988
60.604807,0.433658
60.606259,0.249401
60.607710,0.579326
60.609161,0.395883
60.610612,0.660575
60.612063,0.584166
60.613515,0.233612
60.614966,0.566433
60.616417,0.641303
60.617868,0.468672
60.619320,0.358833
60.620771,0.214069
60.622222,0.333092
60.623673,0.404071
60.625125,0.457679
60.626576,0.475820
60.628027,0.399321
60.629478,0.743904
60.630930,0.390274
60.632381,0.458855
60.633832,0.532821
60.635283,0.400905
60.636735,0.544899
60.638186,0.525763
60.639637,0.304501
60.641088,0.525130
60.642540,0.394617
60.643991,0.442977
60.645442,0.604931
