time,peak
70.422494,0.046154
70.423946,0.066667
70.425397,0.046154
70.426848,0.082051
70.428299,0.189744
70.429751,0.030769
70.431202,0.051282
70.432653,0.041026
70.434104,0.046154
70.435556,0.056410
70.437007,0.046154
70.438458,0.041026
70.439909,0.046154
70.441361,0.030769
70.442812,0.025641
70.444263,0.046154
70.445714,0.046154
70.447166,0.051282
70.448617,0.051282
70.450068,0.087179
70.451519,0.225641
70.452971,0.046154
70.454422,0.041026
70.455873,0.046154
70.457324,0.046154
70.458776,0.041026
70.460227,0.035897
70.461678,0.051282
70.463129,0.035897
70.464580,0.030769
70.466032,0.035897
70.467483,0.046154
70.468934,0.041026
70.470385,0.061538
70.471837,0.046154
70.473288,0.051282
70.474739,0.210256
70.476190,0.041026
70.477642,0.046154
70.479093,0.035897
70.480544,0.030769
70.481995,0.046154
70.483447,0.020513
70.484898,0.046154
70.486349,0.035897
70.487800,0.046154
70.489252,0.035897
70.490703,0.030769
70.492154,0.051282
70.493605,0.046154
70.495057,0.051282
70.496508,0.087179
70.497959,0.174359
70.499410,0.041026
70.500862,0.030769
70.502313,0.041026
70.503764,0.071795
70.505215,0.035897
70.506667,0.046154
70.508118,0.035897
70.509569,0.046154
70.511020,0.051282
70.512472,0.030769
70.513923,0.046154
70.515374,0.051282
70.516825,0.051282
70.518277,0.066667
70.519728,0.066667
70.521179,0.220513
70.522630,0.061538
70.524082,0.061538
70.525533,0.051282
70.526984,0.046154
70.528435,0.051282
70.529887,0.035897
70.531338,0.035897
70.532789,0.041026
70.534240,0.061538
70.535692,0.051282
70.537143,0.035897
70.538594,0.041026
70.540045,0.051282
70.541497,0.041026
70.542948,0.087179
70.544399,0.200000
70.545850,0.025641
70.547302,0.025641
70.548753,0.046154
70.550204,0.041026
70.551655,0.030769
70.553107,0.041026
70.554558,0.051282
70.556009,0.041026
70.557460,0.051282
70.558912,0.035897
70.560363,0.041026
70.561814,0.046154
70.563265,0.035897
70.564717,0.041026
70.566168,0.082051
70.567619,0.184615
70.569070,0.025641
70.570522,0.030769
70.571973,0.025641
70.573424,0.051282
70.574875,0.030769
70.576327,0.041026
70.577778,0.025641
70.579229,0.035897
70.580680,0.030769
70.582132,0.025641
70.583583,0.035897
70.585034,0.030769
70.586485,0.020513
70.587937,0.041026
70.589388,0.123077
70.590839,0.189744
70.592290,0.046154
70.593741,0.041026
70.595193,0.035897
70.596644,0.025641
70.598095,0.030769
70.599546,0.041026
70.600998,0.030769
70.602449,0.030769
70.603900,0.041026
70.605351,0.046154
70.606803,0.041026
70.608254,0.030769
70.609705,0.046154
70.611156,0.061538
70.612608,0.071795
70.614059,0.215385
70.615510,0.041026
70.616961,0.020513
70.618413,0.035897
70.619864,0.030769
70.621315,0.046154
70.622766,0.051282
70.624218,0.030769
70.625669,0.025641
70.627120,0.035897
70.628571,0.041026
70.630023,0.035897
70.631474,0.056410
70.632925,0.035897
70.634376,0.030769
70.635828,0.076923
70.637279,0.210256
70.638730,0.030769
70.640181,0.035897
70.641633,0.015385
70.643084,0.046154
70.644535,0.051282
70.645986,0.025641
70.647438,0.046154
70.648889,0.051282
70.650340,0.025641
70.651791,0.041026
70.653243,0.041026
70.654694,0.030769
70.656145,0.030769
70.657596,0.046154
70.659048,0.082051
70.660499,0.169231
70.661950,0.051282
70.663401,0.046154
70.664853,0.041026
70.666304,0.071795
70.667755,0.030769
70.669206,0.020513
70.670658,0.025641
70.672109,0.041026
70.673560,0.035897
70.675011,0.061538
70.676463,0.071795
70.677914,0.046154
70.679365,0.041026
70.680816,0.041026
70.682268,0.123077
70.683719,0.164103
70.685170,0.051282
70.686621,0.030769
70.688073,0.041026
70.689524,0.041026
70.690975,0.015385
70.692426,0.020513
70.693878,0.041026
70.695329,0.035897
70.696780,0.035897
70.698231,0.035897
70.699683,0.051282
70.701134,0.051282
70.702585,0.071795
70.704036,0.046154
70.705488,0.076923
70.706939,0.205128
70.708390,0.020513
70.709841,0.030769
70.711293,0.025641
70.712744,0.035897
70.714195,0.030769
70.715646,0.041026
70.717098,0.035897
70.718549,0.046154
70.720000,0.025641
70.721451,0.041026
70.722902,0.051282
70.724354,0.061538
70.725805,0.061538
70.727256,0.046154
70.728707,0.112821
70.730159,0.174359
70.731610,0.035897
70.733061,0.030769
70.734512,0.020513
70.735964,0.025641
70.737415,0.025641
70.738866,0.025641
70.740317,0.046154
70.741769,0.035897
70.743220,0.030769
70.744671,0.015385
70.746122,0.030769
70.747574,0.051282
70.749025,0.071795
70.750476,0.046154
70.751927,0.117949
70.753379,0.189744
70.754830,0.046154
70.756281,0.061538
70.757732,0.035897
70.759184,0.046154
70.760635,0.020513
70.762086,0.025641
70.763537,0.035897
70.764989,0.030769
70.766440,0.015385
70.767891,0.025641
70.769342,0.025641
70.770794,0.030769
70.772245,0.035897
70.773696,0.025641
70.775147,0.092308
70.776599,0.174359
70.778050,0.020513
70.779501,0.025641
70.780952,0.035897
70.782404,0.035897
70.783855,0.056410
70.785306,0.066667
70.786757,0.025641
70.788209,0.041026
70.789660,0.025641
70.791111,0.030769
70.792562,0.041026
70.794014,0.035897
70.795465,0.020513
70.796916,0.046154
70.798367,0.117949
70.799819,0.117949
70.801270,0.020513
70.802721,0.035897
70.804172,0.046154
70.805624,0.041026
70.807075,0.046154
70.808526,0.035897
70.809977,0.030769
70.811429,0.061538
70.812880,0.066667
70.814331,0.051282
70.815782,0.041026
70.817234,0.056410
70.818685,0.056410
70.820136,0.051282
70.821587,0.123077
70.823039,0.174359
70.824490,0.041026
70.825941,0.041026
70.827392,0.046154
70.828844,0.061538
70.830295,0.046154
70.831746,0.051282
70.833197,0.025641
70.834649,0.046154
70.836100,0.041026
70.837551,0.035897
70.839002,0.025641
70.840454,0.066667
70.841905,0.025641
70.843356,0.035897
70.844807,0.123077
70.846259,0.107692
70.847710,0.025641
70.849161,0.025641
70.850612,0.030769
70.852063,0.046154
70.853515,0.030769
70.854966,0.020513
70.856417,0.041026
70.857868,0.046154
70.859320,0.046154
70.860771,0.020513
70.862222,0.035897
70.863673,0.046154
70.865125,0.041026
70.866576,0.030769
70.868027,0.107692
70.869478,0.158974
70.870930,0.030769
70.872381,0.030769
70.873832,0.030769
70.875283,0.025641
70.876735,0.030769
70.878186,0.015385
70.879637,0.025641
70.881088,0.035897
70.882540,0.035897
70.883991,0.015385
70.885442,0.035897
70.886893,0.046154
70.888345,0.035897
70.889796,0.051282
70.891247,0.143590
70.892698,0.138462
70.894150,0.025641
70.895601,0.030769
70.897052,0.025641
70.898503,0.025641
70.899955,0.041026
70.901406,0.030769
70.902857,0.035897
70.904308,0.056410
70.905760,0.056410
70.907211,0.030769
70.908662,0.041026
70.910113,0.030769
70.911565,0.041026
70.913016,0.025641
70.914467,0.102564
70.915918,0.158974
70.917370,0.046154
70.918821,0.051282
70.920272,0.020513
70.921723,0.030769
70.923175,0.030769
70.924626,0.020513
70.926077,0.046154
70.927528,0.041026
70.928980,0.035897
70.930431,0.025641
70.931882,0.035897
70.933333,0.046154
70.934785,0.030769
70.936236,0.030769
70.937687,0.158974
70.939138,0.097436
70.940590,0.041026
70.942041,0.051282
70.943492,0.035897
70.944943,0.046154
70.946395,0.025641
70.947846,0.025641
70.949297,0.041026
70.950748,0.025641
70.952200,0.030769
70.953651,0.046154
70.955102,0.066667
70.956553,0.025641
70.958005,0.046154
70.959456,0.041026
70.960907,0.123077
70.962358,0.102564
70.963810,0.020513
70.965261,0.030769
70.966712,0.035897
70.968163,0.025641
70.969615,0.025641
70.971066,0.035897
70.972517,0.041026
70.973968,0.041026
70.975420,0.051282
70.976871,0.056410
70.978322,0.046154
70.979773,0.046154
70.981224,0.035897
70.982676,0.056410
70.984127,0.076923
70.985578,0.097436
70.987029,0.051282
70.988481,0.056410
70.989932,0.071795
70.991383,0.056410
70.992834,0.030769
70.994286,0.051282
70.995737,0.087179
70.997188,0.071795
70.998639,0.061538
71.000091,0.082051
71.001542,0.051282
71.002993,0.071795
71.004444,0.087179
71.005896,0.071795
71.007347,0.076923
71.008798,0.102564
71.010249,0.051282
71.011701,0.087179
71.013152,0.112821
71.014603,0.107692
71.016054,0.102564
71.017506,0.092308
71.018957,0.158974
71.020408,0.128205
71.021859,0.128205
71.023311,0.102564
71.024762,0.158974
71.026213,0.179487
71.027664,0.179487
71.029116,0.215385
71.030567,0.164103
71.032018,0.230769
71.033469,0.241026
71.034921,0.235897
71.036372,0.312821
71.037823,0.292308
71.039274,0.251282
71.040726,0.220513
71.042177,0.210256
71.043628,0.158974
71.045079,0.256410
71.046531,0.164103
71.047982,0.241026
71.049433,0.235897
71.050884,0.210256
71.052336,0.158974
71.053787,0.148718
71.055238,0.225641
71.056689,0.205128
71.058141,0.276923
71.059592,0.112821
71.061043,0.205128
71.062494,0.328205
71.063946,0.364103
71.065397,0.312821
71.066848,0.343590
71.068299,0.379487
71.069751,0.384615
71.071202,0.389744
71.072653,0.215385
71.074104,0.220513
71.075556,0.200000
71.077007,0.148718
71.078458,0.369231
71.079909,0.441026
71.081361,0.358974
71.082812,0.389744
71.084263,0.307692
71.085714,0.215385
71.087166,0.164103
71.088617,0.158974
71.090068,0.184615
71.091519,0.179487
71.092971,0.164103
71.094422,0.292308
71.095873,0.200000
71.097324,0.169231
71.098776,0.143590
71.100227,0.174359
71.101678,0.092308
71.103129,0.174359
71.104580,0.138462
71.106032,0.153846
71.107483,0.097436
71.108934,0.133333
71.110385,0.112821
71.111837,0.179487
71.113288,0.148718
71.114739,0.112821
71.116190,0.076923
71.117642,0.123077
71.119093,0.138462
71.120544,0.071795
71.121995,0.076923
71.123447,0.143590
71.124898,0.128205
71.126349,0.092308
71.127800,0.087179
71.129252,0.102564
71.130703,0.148718
71.132154,0.076923
71.133605,0.082051
71.135057,0.082051
71.136508,0.082051
71.137959,0.102564
71.139410,0.082051
71.140862,0.112821
71.142313,0.071795
71.143764,0.066667
71.145215,0.066667
71.146667,0.107692
71.148118,0.123077
71.149569,0.041026
71.151020,0.056410
71.152472,0.071795
71.153923,0.082051
71.155374,0.061538
71.156825,0.061538
71.158277,0.061538
71.159728,0.041026
71.161179,0.030769
71.162630,0.066667
71.164082,0.041026
71.165533,0.041026
71.166984,0.041026
71.168435,0.092308
71.169887,0.148718
71.171338,0.046154
71.172789,0.056410
71.174240,0.076923
71.175692,0.107692
71.177143,0.066667
71.178594,0.041026
71.180045,0.061538
71.181497,0.076923
71.182948,0.082051
71.184399,0.056410
71.185850,0.035897
71.187302,0.102564
71.188753,0.092308
71.190204,0.046154
71.191655,0.046154
71.193107,0.051282
71.194558,0.051282
71.196009,0.061538
71.197460,0.123077
71.198912,0.087179
71.200363,0.046154
71.201814,0.092308
71.203265,0.030769
71.204717,0.041026
71.206168,0.061538
71.207619,0.025641
71.209070,0.035897
71.210522,0.051282
71.211973,0.092308
71.213424,0.041026
71.214875,0.051282
71.216327,0.066667
71.217778,0.066667
71.219229,0.046154
71.220680,0.051282
71.222132,0.041026
71.223583,0.082051
71.225034,0.041026
71.226485,0.041026
71.227937,0.061538
71.229388,0.082051
71.230839,0.056410
71.232290,0.056410
71.233741,0.046154
71.235193,0.051282
71.236644,0.030769
71.238095,0.071795
71.239546,0.046154
71.240998,0.061538
71.242449,0.025641
71.243900,0.035897
71.245351,0.025641
71.246803,0.035897
71.248254,0.035897
71.249705,0.025641
71.251156,0.030769
71.252608,0.041026
71.254059,0.061538
71.255510,0.051282
71.256961,0.035897
71.258413,0.066667
71.259864,0.061538
71.261315,0.035897
71.262766,0.071795
71.264218,0.051282
71.265669,0.035897
71.267120,0.051282
71.268571,0.041026
71.270023,0.046154
71.271474,0.035897
71.272925,0.046154
71.274376,0.051282
71.275828,0.041026
71.277279,0.056410
71.278730,0.041026
71.280181,0.035897
71.281633,0.046154
71.283084,0.066667
71.284535,0.066667
71.285986,0.097436
71.287438,0.051282
71.288889,0.051282
71.290340,0.041026
71.291791,0.035897
71.293243,0.051282
71.294694,0.066667
71.296145,0.046154
71.297596,0.041026
71.299048,0.030769
71.300499,0.046154
71.301950,0.061538
71.303401,0.051282
71.304853,0.046154
71.306304,0.046154
71.307755,0.030769
71.309206,0.041026
71.310658,0.030769
71.312109,0.035897
71.313560,0.066667
71.315011,0.025641
71.316463,0.030769
71.317914,0.046154
71.319365,0.051282
71.320816,0.041026
71.322268,0.051282
71.323719,0.041026
71.325170,0.056410
71.326621,0.066667
71.328073,0.061538
71.329524,0.107692
71.330975,0.143590
71.332426,0.112821
71.333878,0.092308
71.335329,0.056410
71.336780,0.076923
71.338231,0.056410
71.339683,0.061538
71.341134,0.117949
71.342585,0.066667
71.344036,0.087179
71.345488,0.092308
71.346939,0.066667
71.348390,0.087179
71.349841,0.087179
71.351293,0.143590
71.352744,0.164103
71.354195,0.076923
71.355646,0.128205
71.357098,0.205128
71.358549,0.215385
71.360000,0.241026
71.361451,0.420513
71.362902,0.317949
71.364354,0.138462
71.365805,0.394872
71.367256,0.189744
71.368707,0.225641
71.370159,0.184615
71.371610,0.164103
71.373061,0.251282
71.374512,0.225641
71.375964,0.189744
71.377415,0.158974
71.378866,0.164103
71.380317,0.235897
71.381769,0.179487
71.383220,0.097436
71.384671,0.117949
71.386122,0.148718
71.387574,0.194872
71.389025,0.102564
71.390476,0.051282
71.391927,0.076923
71.393379,0.107692
71.394830,0.112821
71.396281,0.082051
71.397732,0.066667
71.399184,0.138462
71.400635,0.092308
71.402086,0.117949
71.403537,0.076923
71.404989,0.051282
71.406440,0.051282
71.407891,0.071795
71.409342,0.117949
71.410794,0.056410
71.412245,0.082051
71.413696,0.046154
71.415147,0.046154
71.416599,0.056410
71.418050,0.066667
71.419501,0.056410
71.420952,0.061538
71.422404,0.102564
71.423855,0.076923
71.425306,0.082051
71.426757,0.076923
71.428209,0.051282
71.429660,0.041026
71.431111,0.092308
71.432562,0.056410
71.434014,0.076923
71.435465,0.056410
71.436916,0.061538
71.438367,0.082051
71.439819,0.041026
71.441270,0.041026
71.442721,0.041026
71.444172,0.041026
71.445624,0.030769
71.447075,0.046154
71.448526,0.076923
71.449977,0.082051
71.451429,0.056410
71.452880,0.020513
71.454331,0.051282
71.455782,0.051282
71.457234,0.030769
71.458685,0.035897
71.460136,0.051282
71.461587,0.051282
71.463039,0.041026
71.464490,0.046154
71.465941,0.041026
71.467392,0.020513
71.468844,0.020513
71.470295,0.020513
71.471746,0.056410
71.473197,0.097436
71.474649,0.087179
71.476100,0.092308
71.477551,0.025641
71.479002,0.030769
71.480454,0.056410
71.481905,0.046154
71.483356,0.061538
71.484807,0.056410
71.486259,0.061538
71.487710,0.056410
71.489161,0.076923
71.490612,0.020513
71.492063,0.035897
71.493515,0.046154
71.494966,0.056410
71.496417,0.066667
71.497868,0.056410
71.499320,0.051282
71.500771,0.071795
71.502222,0.066667
71.503673,0.041026
71.505125,0.051282
71.506576,0.056410
71.508027,0.030769
71.509478,0.041026
71.510930,0.046154
71.512381,0.051282
71.513832,0.046154
71.515283,0.051282
71.516735,0.051282
71.518186,0.117949
71.519637,0.051282
71.521088,0.061538
71.522540,0.092308
71.523991,0.071795
71.525442,0.071795
71.526893,0.061538
71.528345,0.082051
71.529796,0.061538
71.531247,0.051282
71.532698,0.102564
71.534150,0.061538
71.535601,0.066667
71.537052,0.051282
71.538503,0.035897
71.539955,0.076923
71.541406,0.087179
71.542857,0.097436
71.544308,0.087179
71.545760,0.066667
71.547211,0.087179
71.548662,0.102564
71.550113,0.061538
71.551565,0.051282
71.553016,0.046154
71.554467,0.061538
71.555918,0.035897
71.557370,0.046154
71.558821,0.051282
71.560272,0.082051
71.561723,0.041026
71.563175,0.061538
71.564626,0.066667
71.566077,0.046154
71.567528,0.035897
71.568980,0.041026
71.570431,0.061538
71.571882,0.035897
71.573333,0.076923
71.574785,0.076923
71.576236,0.071795
71.577687,0.061538
71.579138,0.025641
71.580590,0.046154
71.582041,0.041026
71.583492,0.123077
71.584943,0.056410
71.586395,0.056410
71.587846,0.071795
71.589297,0.066667
71.590748,0.035897
71.592200,0.051282
71.593651,0.046154
71.595102,0.056410
71.596553,0.046154
71.598005,0.041026
71.599456,0.056410
71.600907,0.076923
71.602358,0.066667
71.603810,0.066667
71.605261,0.056410
71.606712,0.087179
71.608163,0.082051
71.609615,0.066667
71.611066,0.133333
71.612517,0.148718
71.613968,0.102564
71.615420,0.076923
71.616871,0.061538
71.618322,0.071795
71.619773,0.107692
71.621224,0.143590
71.622676,0.051282
71.624127,0.076923
71.625578,0.046154
71.627029,0.051282
71.628481,0.076923
71.629932,0.087179
71.631383,0.117949
71.632834,0.082051
71.634286,0.092308
71.635737,0.082051
71.637188,0.061538
71.638639,0.076923
71.640091,0.107692
71.641542,0.128205
71.642993,0.143590
71.644444,0.087179
71.645896,0.148718
71.647347,0.112821
71.648798,0.174359
71.650249,0.128205
71.651701,0.148718
71.653152,0.138462
71.654603,0.164103
71.656054,0.174359
