time,peak
40.281771,0.048433
40.283223,0.174935
40.284674,0.175620
40.286125,0.117159
40.287576,0.130815
40.289028,0.036464
40.290479,0.068790
40.291930,0.215219
40.293381,0.205701
40.294833,0.167757
40.296284,0.153719
40.297735,0.135893
40.299186,0.155231
40.300638,0.052030
40.302089,0.053112
40.303540,0.176845
40.304991,0.173646
40.306443,0.039409
40.307894,0.207388
40.309345,0.213118
40.310796,0.130672
40.312248,0.372742
40.313699,0.372662
40.315150,0.139904
40.316601,0.136609
40.318053,0.234350
40.319504,0.253673
40.320955,0.174999
40.322406,0.309857
40.323858,0.372885
40.325309,0.350857
40.326760,0.053669
40.328211,0.099763
40.329663,0.095243
40.331114,0.089019
40.332565,0.208725
40.334016,0.200178
40.335468,0.090134
40.336919,0.123351
40.338370,0.145665
40.339821,0.079661
40.341273,0.106639
40.342724,0.193796
40.344175,0.196327
40.345626,0.086027
40.347078,0.078531
40.348529,0.193907
40.349980,0.184883
40.351432,0.149915
40.352883,0.177195
40.354334,0.205972
40.355785,0.153607
40.357237,0.244489
40.358688,0.260628
40.360139,0.133075
40.361590,0.248452
40.363042,0.323020
40.364493,0.310876
40.365944,0.183355
40.367395,0.191886
40.368847,0.468796
40.370298,0.464005
40.371749,0.267647
40.373200,0.189292
40.374652,0.236101
40.376103,0.106877
40.377554,0.049961
40.379005,0.124704
40.380457,0.207754
40.381908,0.208391
40.383359,0.077401
40.384810,0.174474
40.386262,0.175429
40.387713,0.080281
40.389164,0.046046
40.390615,0.025514
40.392067,0.105907
40.393518,0.128699
40.394969,0.101721
40.396420,0.157173
40.397872,0.149326
40.399323,0.109583
40.400774,0.097105
40.402225,0.108023
40.403677,0.089131
40.405128,0.083433
40.406579,0.074185
40.408030,0.089767
40.409482,0.078340
40.410933,0.087714
40.412384,0.102198
40.413836,0.114247
40.415287,0.127266
40.416738,0.078769
40.418189,0.153607
40.419641,0.161725
40.421092,0.136402
40.422543,0.090643
40.423994,0.252177
40.425446,0.293081
40.426897,0.283086
40.428348,0.177545
40.429799,0.296392
40.431251,0.320059
40.432702,0.298938
40.434153,0.110268
40.435604,0.147687
40.437056,0.067644
40.438507,0.164494
40.439958,0.194337
40.441409,0.050407
40.442861,0.161422
40.444312,0.190278
40.445763,0.184946
40.447214,0.092012
40.448666,0.114454
40.450117,0.193207
40.451568,0.184899
40.453019,0.144265
40.454471,0.185615
40.455922,0.141145
40.457373,0.154881
40.458824,0.193191
40.460276,0.197950
40.461727,0.086918
40.463178,0.208136
40.464629,0.170877
40.466081,0.120565
40.467532,0.053829
40.468983,0.102357
40.470434,0.061898
40.471886,0.045536
40.473337,0.102803
40.474788,0.139171
40.476239,0.066323
40.477691,0.150074
40.479142,0.203377
40.480593,0.217622
40.482045,0.128778
40.483496,0.159910
40.484947,0.105095
40.486398,0.124608
40.487850,0.155947
40.489301,0.165433
40.490752,0.187461
40.492203,0.066005
40.493655,0.074138
40.495106,0.128651
40.496557,0.279170
40.498008,0.522307
40.499460,0.379427
40.500911,0.324675
40.502362,0.240223
40.503813,0.247386
40.505265,0.385459
40.506716,0.184405
40.508167,0.135479
40.509618,0.052492
40.511070,0.070382
40.512521,0.093619
40.513972,0.225230
40.515423,0.257031
40.516875,0.272947
40.518326,0.237343
40.519777,0.237295
40.521228,0.224498
40.522680,0.386748
40.524131,0.234573
40.525582,0.128985
40.527033,0.122857
40.528485,0.210794
40.529936,0.395359
40.531387,0.470452
40.532838,0.320537
40.534290,0.470038
40.535741,0.334670
40.537192,0.395852
40.538643,0.397555
40.540095,0.333938
40.541546,0.669707
40.542997,0.573318
40.544448,0.213007
40.545900,0.316924
40.547351,0.274889
40.548802,0.113053
40.550254,0.287065
40.551705,0.305034
40.553156,0.181206
40.554607,0.188177
40.556059,0.191918
40.557510,0.155501
40.558961,0.134779
40.560412,0.049038
40.561864,0.077257
40.563315,0.204094
40.564766,0.194687
40.566217,0.129256
40.567669,0.187207
40.569120,0.204301
40.570571,0.074201
40.572022,0.084897
40.573474,0.048369
40.574925,0.070366
40.576376,0.100575
40.577827,0.146875
40.579279,0.141081
40.580730,0.209617
40.582181,0.178309
40.583632,0.128141
40.585084,0.182686
40.586535,0.185933
40.587986,0.232775
40.589437,0.216986
40.590889,0.311687
40.592340,0.248102
40.593791,0.130274
40.595242,0.251333
40.596694,0.337265
40.598145,0.204285
40.599596,0.162298
40.601047,0.158000
40.602499,0.219644
40.603950,0.301437
40.605401,0.256426
40.606852,0.161008
40.608304,0.184135
40.609755,0.168203
40.611206,0.151491
40.612657,0.246335
40.614109,0.164844
40.615560,0.054975
40.617011,0.182909
40.618463,0.269048
40.619914,0.157523
40.621365,0.157013
40.622816,0.239396
40.624268,0.160595
40.625719,0.113817
40.627170,0.306117
40.628621,0.316669
40.630073,0.118846
40.631524,0.302265
40.632975,0.253147
40.634426,0.163300
40.635878,0.160101
40.637329,0.170574
40.638780,0.147559
40.640231,0.157937
40.641683,0.137691
40.643134,0.227952
40.644585,0.132280
40.646036,0.112146
40.647488,0.223623
40.648939,0.232472
40.650390,0.129606
40.651841,0.192634
40.653293,0.176686
40.654744,0.144424
40.656195,0.157777
40.657646,0.145220
40.659098,0.100909
40.660549,0.125261
40.662000,0.187620
40.663451,0.096627
40.664903,0.224116
40.666354,0.190183
40.667805,0.180426
40.669256,0.195260
40.670708,0.213914
40.672159,0.082223
40.673610,0.156775
40.675061,0.156138
40.676513,0.173598
40.677964,0.127855
40.679415,0.136832
40.680867,0.124131
40.682318,0.246654
40.683769,0.106798
40.685220,0.245730
40.686672,0.273313
40.688123,0.152732
40.689574,0.225103
40.691025,0.206736
40.692477,0.166038
40.693928,0.201181
40.695379,0.210174
40.696830,0.053240
40.698282,0.061293
40.699733,0.112225
40.701184,0.094733
40.702635,0.130370
40.704087,0.139076
40.705538,0.126836
40.706989,0.125324
40.708440,0.220662
40.709892,0.299161
40.711343,0.117239
40.712794,0.215012
40.714245,0.224244
40.715697,0.146891
40.717148,0.087285
40.718599,0.149915
40.720050,0.058476
40.721502,0.040300
40.722953,0.042974
40.724404,0.055564
40.725855,0.115456
40.727307,0.092935
40.728758,0.055229
40.730209,0.238282
40.731660,0.095402
40.733112,0.128651
40.734563,0.144981
40.736014,0.147464
40.737465,0.173789
40.738917,0.101641
40.740368,0.087587
40.741819,0.122714
40.743270,0.151713
40.744722,0.102262
40.746173,0.177084
40.747624,0.191265
40.749076,0.122555
40.750527,0.151459
40.751978,0.152891
40.753429,0.117621
40.754881,0.113881
40.756332,0.710882
40.757783,0.806316
40.759234,0.816454
40.760686,0.512439
40.762137,0.511436
40.763588,0.265658
40.765039,0.172261
40.766491,0.347244
40.767942,0.409142
40.769393,0.336150
40.770844,0.120167
40.772296,0.217018
40.773747,0.176240
40.775198,0.124131
40.776649,0.083305
40.778101,0.129876
40.779552,0.177275
40.781003,0.054959
40.782454,0.152573
40.783906,0.158939
40.785357,0.179821
40.786808,0.150201
40.788259,0.348088
40.789711,0.323991
40.791162,0.562702
40.792613,0.429229
40.794064,0.512645
40.795516,0.261870
40.796967,0.217575
40.798418,0.172261
40.799869,0.250076
40.801321,0.165656
40.802772,0.323004
40.804223,0.246479
40.805674,0.218259
40.807126,0.232568
40.808577,0.403237
40.810028,0.399752
40.811479,0.376196
40.812931,0.343472
40.814382,0.135511
40.815833,0.182655
40.817285,0.261217
40.818736,0.245842
40.820187,0.211861
40.821638,0.242993
40.823090,0.182352
40.824541,0.341594
40.825992,0.388626
40.827443,0.341721
40.828895,0.074361
40.830346,0.144615
40.831797,0.182623
40.833248,0.200767
40.834700,0.197807
40.836151,0.360741
40.837602,0.369081
40.839053,0.164160
40.840505,0.207834
40.841956,0.161566
40.843407,0.212545
40.844858,0.121536
40.846310,0.301278
40.847761,0.300053
40.849212,0.320966
40.850663,0.328511
40.852115,0.278677
40.853566,0.211320
40.855017,0.292158
40.856468,0.169364
40.857920,0.118894
40.859371,0.107450
40.860822,0.063999
40.862273,0.131739
40.863725,0.064540
40.865176,0.146891
40.866627,0.101498
40.868078,0.126661
40.869530,0.124353
40.870981,0.159353
40.872432,0.138710
40.873883,0.309507
40.875335,0.285951
40.876786,0.149278
40.878237,0.197011
40.879688,0.077464
40.881140,0.084977
40.882591,0.193525
40.884042,0.142323
40.885494,0.123398
40.886945,0.173566
40.888396,0.187461
40.889847,0.145617
40.891299,0.208184
40.892750,0.280078
40.894201,0.290184
40.895652,0.337854
40.897104,0.521272
40.898555,0.545799
40.900006,0.498448
40.901457,0.491716
40.902909,0.539783
40.904360,0.539178
40.905811,0.578921
40.907262,0.495551
40.908714,0.381591
40.910165,0.391284
40.911616,0.448551
40.913067,0.275303
40.914519,0.580767
40.915970,0.367346
40.917421,0.466902
40.918872,0.531649
40.920324,0.340480
40.921775,0.309093
40.923226,0.443505
40.924677,0.338888
40.926129,0.360582
40.927580,0.319407
40.929031,0.435324
40.930482,0.247386
40.931934,0.354008
40.933385,0.251381
40.934836,0.238696
40.936287,0.274157
40.937739,0.371246
40.939190,0.401057
40.940641,0.257381
40.942092,0.301612
40.943544,0.201388
40.944995,0.227634
40.946446,0.232807
40.947898,0.341514
40.949349,0.308679
40.950800,0.452625
40.952251,0.440290
40.953703,0.409349
40.955154,0.416066
40.956605,0.440115
40.958056,0.283866
40.959508,0.254644
40.960959,0.130561
40.962410,0.354884
40.963861,0.276592
40.965313,0.253370
40.966764,0.230148
40.968215,0.259578
40.969666,0.296360
40.971118,0.168998
40.972569,0.354136
40.974020,0.274411
40.975471,0.210030
40.976923,0.224482
40.978374,0.141256
40.979825,0.246256
40.981276,0.092059
40.982728,0.202216
40.984179,0.323481
40.985630,0.329911
40.987081,0.273950
40.988533,0.262124
40.989984,0.283293
40.991435,0.363654
40.992886,0.272311
40.994338,0.160276
40.995789,0.314743
40.997240,0.332394
40.998691,0.243645
41.000143,0.313788
41.001594,0.235051
41.003045,0.150902
41.004496,0.371675
41.005948,0.272836
41.007399,0.346798
41.008850,0.218673
41.010301,0.173455
41.011753,0.157252
41.013204,0.124226
41.014655,0.148053
41.016107,0.163842
41.017558,0.177784
41.019009,0.263620
41.020460,0.354868
41.021912,0.218625
41.023363,0.324786
41.024814,0.223989
41.026265,0.227411
41.027717,0.290169
41.029168,0.199828
41.030619,0.222079
41.032070,0.154610
41.033522,0.159640
41.034973,0.220026
41.036424,0.369431
41.037875,0.157459
41.039327,0.236929
41.040778,0.225931
41.042229,0.123001
41.043680,0.133871
41.045132,0.173885
41.046583,0.256156
41.048034,0.140317
41.049485,0.377374
41.050937,0.366248
41.052388,0.169906
41.053839,0.300100
41.055290,0.304843
41.056742,0.253466
41.058193,0.195181
41.059644,0.166404
41.061095,0.383103
41.062547,0.257508
41.063998,0.164892
41.065449,0.160611
41.066900,0.217575
41.068352,0.197711
41.069803,0.191042
41.071254,0.152159
41.072705,0.436327
41.074157,0.352926
41.075608,0.185631
41.077059,0.397317
41.078510,0.358592
41.079962,0.203234
41.081413,0.275987
41.082864,0.285664
41.084316,0.359340
41.085767,0.275335
41.087218,0.251413
41.088669,0.188146
41.090121,0.073708
41.091572,0.116300
41.093023,0.296392
41.094474,0.227299
41.095926,0.288736
41.097377,0.227459
41.098828,0.243327
41.100279,0.336994
41.101731,0.349616
41.103182,0.098935
41.104633,0.359913
41.106084,0.242404
41.107536,0.229448
41.108987,0.218004
41.110438,0.410511
41.111889,0.245078
41.113341,0.244807
41.114792,0.172882
41.116243,0.126661
41.117694,0.301039
41.119146,0.171656
41.120597,0.190565
41.122048,0.199064
41.123499,0.259164
41.124951,0.381432
41.126402,0.112448
41.127853,0.346050
41.129304,0.290169
41.130756,0.374747
41.132207,0.350825
41.133658,0.193127
41.135109,0.259816
41.136561,0.276703
41.138012,0.418692
41.139463,0.223543
41.140914,0.270671
41.142366,0.095099
41.143817,0.215728
41.145268,0.137214
41.146719,0.231358
41.148171,0.136736
41.149622,0.236133
41.151073,0.258050
41.152525,0.196947
41.153976,0.295691
41.155427,0.380859
41.156878,0.210078
41.158330,0.308186
41.159781,0.343615
41.161232,0.135940
41.162683,0.273807
41.164135,0.281192
41.165586,0.251747
41.167037,0.233905
41.168488,0.279759
41.169940,0.241369
41.171391,0.177418
41.172842,0.224753
41.174293,0.192586
41.175745,0.177354
41.177196,0.291378
41.178647,0.197902
41.180098,0.225947
41.181550,0.278709
41.183001,0.315062
41.184452,0.179233
41.185903,0.288386
41.187355,0.287065
41.188806,0.246940
41.190257,0.254262
41.191708,0.290009
41.193160,0.124783
41.194611,0.260326
41.196062,0.269127
41.197513,0.147066
41.198965,0.175651
41.200416,0.282401
41.201867,0.172389
41.203318,0.232281
41.204770,0.291283
41.206221,0.188671
41.207672,0.181572
41.209123,0.311258
41.210575,0.376275
41.212026,0.163014
41.213477,0.365802
41.214928,0.284741
41.216380,0.342803
41.217831,0.245428
41.219282,0.290487
41.220734,0.140174
41.222185,0.345859
41.223636,0.241051
41.225087,0.224116
41.226539,0.202216
41.227990,0.332649
41.229441,0.060832
41.230892,0.271181
41.232344,0.238361
41.233795,0.216922
41.235246,0.195817
41.236697,0.326983
41.238149,0.214439
41.239600,0.227061
41.241051,0.275685
41.242502,0.230849
41.243954,0.329561
41.245405,0.223782
41.246856,0.342246
41.248307,0.261599
41.249759,0.304859
41.251210,0.207134
41.252661,0.354152
41.254112,0.347212
41.255564,0.284630
41.257015,0.102325
41.258466,0.298954
41.259917,0.239268
41.261369,0.113021
41.262820,0.306196
41.264271,0.333238
41.265722,0.135893
41.267174,0.247338
41.268625,0.293240
41.270076,0.184771
41.271527,0.249980
41.272979,0.361043
41.274430,0.293495
41.275881,0.314871
41.277332,0.295867
41.278784,0.237550
41.280235,0.278804
41.281686,0.393592
41.283138,0.228286
41.284589,0.245921
41.286040,0.300291
41.287491,0.269191
41.288943,0.219230
41.290394,0.355966
41.291845,0.246399
41.293296,0.158812
41.294748,0.392080
41.296199,0.330118
41.297650,0.192586
41.299101,0.309061
41.300553,0.245937
41.302004,0.275128
41.303455,0.430613
41.304906,0.348836
41.306358,0.227124
41.307809,0.389740
41.309260,0.402489
41.310711,0.177370
41.312163,0.387433
41.313614,0.299066
41.315065,0.206529
41.316516,0.292620
41.317968,0.274587
41.319419,0.215410
41.320870,0.289484
41.322321,0.239253
41.323773,0.283531
41.325224,0.176368
41.326675,0.339079
41.328126,0.345828
41.329578,0.308711
41.331029,0.353388
41.332480,0.336660
41.333931,0.173184
41.335383,0.432682
41.336834,0.299193
41.338285,0.261647
41.339736,0.352878
41.341188,0.303252
41.342639,0.087380
41.344090,0.356794
41.345541,0.274825
41.346993,0.259052
41.348444,0.183418
41.349895,0.239841
41.351347,0.240160
41.352798,0.289420
41.354249,0.357685
41.355700,0.372105
41.357152,0.250458
41.358603,0.380971
41.360054,0.359181
41.361505,0.344093
41.362957,0.467109
41.364408,0.256235
41.365859,0.275175
41.367310,0.320107
41.368762,0.286269
41.370213,0.115743
41.371664,0.347340
41.373115,0.184023
41.374567,0.250378
41.376018,0.150790
41.377469,0.232361
41.378920,0.243295
41.380372,0.336914
41.381823,0.328176
41.383274,0.392685
41.384725,0.240176
41.386177,0.402505
41.387628,0.350984
41.389079,0.447580
41.390530,0.468032
41.391982,0.232934
41.393433,0.286953
41.394884,0.291299
41.396335,0.209362
41.397787,0.213707
41.399238,0.307931
41.400689,0.222700
41.402140,0.219150
41.403592,0.165242
41.405043,0.186920
41.406494,0.264862
41.407945,0.302742
41.409397,0.346034
41.410848,0.385602
41.412299,0.345016
41.413750,0.424295
41.415202,0.259084
41.416653,0.503382
41.418104,0.487370
41.419556,0.196629
41.421007,0.325407
41.422458,0.321714
41.423909,0.098967
41.425361,0.311226
41.426812,0.326617
41.428263,0.186029
41.429714,0.154101
41.431166,0.193318
41.432617,0.223432
41.434068,0.278391
41.435519,0.308345
41.436971,0.411609
41.438422,0.404527
41.439873,0.473301
41.441324,0.481099
41.442776,0.253052
41.444227,0.524726
41.445678,0.427191
41.447129,0.217941
41.448581,0.349918
41.450032,0.346241
41.451483,0.068981
41.452934,0.293368
41.454386,0.269095
41.455837,0.195483
41.457288,0.155486
41.458739,0.187350
41.460191,0.325248
41.461642,0.330898
41.463093,0.261647
41.464544,0.425170
41.465996,0.367696
41.467447,0.476563
41.468898,0.472186
41.470349,0.287908
41.471801,0.470133
41.473252,0.340814
41.474703,0.245189
41.476154,0.323433
41.477606,0.250856
41.479057,0.097184
41.480508,0.210906
41.481959,0.099238
41.483411,0.179408
41.484862,0.136418
41.486313,0.187047
41.487765,0.312626
41.489216,0.296583
41.490667,0.302010
41.492118,0.370163
41.493570,0.302504
41.495021,0.462223
41.496472,0.397364
41.497923,0.419265
41.499375,0.460122
41.500826,0.303299
41.502277,0.325964
41.503728,0.367410
41.505180,0.166165
41.506631,0.173757
41.508082,0.200274
41.509533,0.056264
41.510985,0.182288
41.512436,0.100813
41.513887,0.277436
41.515338,0.318706
