time,peak
20.650626,0.003989
20.652078,0.003611
20.653529,0.005171
20.654980,0.005204
20.656431,0.003398
20.657883,0.001674
20.659334,0.000903
20.660785,0.001412
20.662236,0.003431
20.663688,0.005023
20.665139,0.004071
20.666590,0.002856
20.668041,0.003759
20.669493,0.001724
20.670944,0.000936
20.672395,0.001822
20.673846,0.001773
20.675298,0.003579
20.676749,0.003694
20.678200,0.003841
20.679651,0.003103
20.681103,0.004071
20.682554,0.002282
20.684005,0.001707
20.685456,0.001576
20.686908,0.002528
20.688359,0.002364
20.689810,0.002134
20.691261,0.003053
20.692713,0.002019
20.694164,0.001674
20.695615,0.003973
20.697066,0.002068
20.698518,0.002627
20.699969,0.001970
20.701420,0.002659
20.702872,0.002216
20.704323,0.001839
20.705774,0.002676
20.707225,0.002150
20.708677,0.002971
20.710128,0.001822
20.711579,0.002068
20.713030,0.001855
20.714482,0.002774
20.715933,0.002364
20.717384,0.003332
20.718835,0.002249
20.720287,0.002265
20.721738,0.002200
20.723189,0.003053
20.724640,0.002643
20.726092,0.002873
20.727543,0.002347
20.728994,0.002495
20.730445,0.002856
20.731897,0.004137
20.733348,0.003021
20.734799,0.002364
20.736250,0.003004
20.737702,0.002101
20.739153,0.002019
20.740604,0.001527
20.742055,0.001363
20.743507,0.001001
20.744958,0.001559
20.746409,0.001855
20.747860,0.001510
20.749312,0.002938
20.750763,0.001461
20.752214,0.001116
20.753665,0.000886
20.755117,0.001461
20.756568,0.001609
20.758019,0.002233
20.759470,0.001133
20.760922,0.001839
20.762373,0.002150
20.763824,0.002282
20.765275,0.003250
20.766727,0.002627
20.768178,0.003546
20.769629,0.003858
20.771080,0.004531
20.772532,0.004514
20.773983,0.004465
20.775434,0.007239
20.776885,0.007469
20.778337,0.006960
20.779788,0.007174
20.781239,0.008520
20.782691,0.008109
20.784142,0.007765
20.785593,0.008388
20.787044,0.007141
20.788496,0.008011
20.789947,0.004974
20.791398,0.005302
20.792849,0.005105
20.794301,0.004843
20.795752,0.004022
20.797203,0.003874
20.798654,0.003628
20.800106,0.003710
20.801557,0.002938
20.803008,0.001921
20.804459,0.002594
20.805911,0.001461
20.807362,0.001871
20.808813,0.002003
20.810264,0.001198
20.811716,0.001609
20.813167,0.002380
20.814618,0.002709
20.816069,0.001494
20.817521,0.002282
20.818972,0.001395
20.820423,0.002397
20.821874,0.001445
20.823326,0.000739
20.824777,0.001379
20.826228,0.001051
20.827679,0.002397
20.829131,0.001001
20.830582,0.001953
20.832033,0.001642
20.833484,0.002101
20.834936,0.002347
20.836387,0.003217
20.837838,0.003776
20.839289,0.003579
20.840741,0.004629
20.842192,0.005893
20.843643,0.007321
20.845094,0.006501
20.846546,0.007042
20.847997,0.008109
20.849448,0.008930
20.850899,0.009209
20.852351,0.009324
20.853802,0.009800
20.855253,0.008175
20.856704,0.008963
20.858156,0.007108
20.859607,0.007141
20.861058,0.006977
20.862510,0.005713
20.863961,0.005187
20.865412,0.004925
20.866863,0.004646
20.868315,0.005072
20.869766,0.003891
20.871217,0.002692
20.872668,0.002709
20.874120,0.001986
20.875571,0.001986
20.877022,0.000969
20.878473,0.000722
20.879925,0.000739
20.881376,0.001198
20.882827,0.001346
20.884278,0.001297
20.885730,0.001231
20.887181,0.001231
20.888632,0.001248
20.890083,0.001527
20.891535,0.001970
20.892986,0.001674
20.894437,0.001248
20.895888,0.000722
20.897340,0.002118
20.898791,0.001740
20.900242,0.001953
20.901693,0.002249
20.903145,0.001888
20.904596,0.001937
20.906047,0.001034
20.907498,0.001067
20.908950,0.002134
20.910401,0.001724
20.911852,0.001855
20.913303,0.002249
20.914755,0.000936
20.916206,0.001806
20.917657,0.000969
20.919108,0.000312
20.920560,0.001034
20.922011,0.001625
20.923462,0.001182
20.924913,0.001839
20.926365,0.000903
20.927816,0.001543
20.929267,0.001034
20.930718,0.000755
20.932170,0.000706
20.933621,0.001034
20.935072,0.001297
20.936523,0.002397
20.937975,0.001822
20.939426,0.001756
20.940877,0.001691
20.942329,0.000722
20.943780,0.001642
20.945231,0.000788
20.946682,0.001182
20.948134,0.000722
20.949585,0.001953
20.951036,0.002495
20.952487,0.002118
20.953939,0.002315
20.955390,0.001888
20.956841,0.002577
20.958292,0.002512
20.959744,0.002331
20.961195,0.001346
20.962646,0.001395
20.964097,0.001100
20.965549,0.001527
20.967000,0.000804
20.968451,0.001707
20.969902,0.002167
20.971354,0.001937
20.972805,0.002430
20.974256,0.003300
20.975707,0.003382
20.977159,0.003332
20.978610,0.003168
20.980061,0.003103
20.981512,0.003710
20.982964,0.003168
20.984415,0.004317
20.985866,0.003021
20.987317,0.003250
20.988769,0.002856
20.990220,0.002643
20.991671,0.003185
20.993122,0.001576
20.994574,0.002118
20.996025,0.000870
20.997476,0.002068
20.998927,0.001888
21.000379,0.001182
21.001830,0.002364
21.003281,0.001724
21.004732,0.003398
21.006184,0.001740
21.007635,0.002889
21.009086,0.002298
21.010537,0.001642
21.011989,0.003021
21.013440,0.001264
21.014891,0.001953
21.016342,0.001182
21.017794,0.003168
21.019245,0.002774
21.020696,0.002183
21.022148,0.002282
21.023599,0.001166
21.025050,0.002512
21.026501,0.002150
21.027953,0.001182
21.029404,0.001642
21.030855,0.002134
21.032306,0.004268
21.033758,0.003037
21.035209,0.002971
21.036660,0.002577
21.038111,0.003332
21.039563,0.004038
21.041014,0.004170
21.042465,0.004005
21.043916,0.002906
21.045368,0.003940
21.046819,0.004038
21.048270,0.004416
21.049721,0.003579
21.051173,0.002659
21.052624,0.002627
21.054075,0.003349
21.055526,0.003004
21.056978,0.002167
21.058429,0.003119
21.059880,0.003891
21.061331,0.002150
21.062783,0.001527
21.064234,0.001855
21.065685,0.001642
21.067136,0.001412
21.068588,0.001445
21.070039,0.002856
21.071490,0.002971
21.072941,0.001970
21.074393,0.003644
21.075844,0.004482
21.077295,0.004120
21.078746,0.004465
21.080198,0.004252
21.081649,0.002774
21.083100,0.002955
21.084551,0.003661
21.086003,0.003611
21.087454,0.002610
21.088905,0.001773
21.090356,0.002397
21.091808,0.002167
21.093259,0.002331
21.094710,0.001395
21.096161,0.001756
21.097613,0.001412
21.099064,0.001576
21.100515,0.002758
21.101967,0.003316
21.103418,0.002282
21.104869,0.001248
21.106320,0.001871
21.107772,0.002627
21.109223,0.003185
21.110674,0.002659
21.112125,0.001445
21.113577,0.000558
21.115028,0.002774
21.116479,0.003267
21.117930,0.002315
21.119382,0.000772
21.120833,0.001428
21.122284,0.000591
21.123735,0.003037
21.125187,0.003365
21.126638,0.003119
21.128089,0.000854
21.129540,0.001494
21.130992,0.001264
21.132443,0.001888
21.133894,0.001740
21.135345,0.001149
21.136797,0.001855
21.138248,0.002331
21.139699,0.002643
21.141150,0.002282
21.142602,0.000969
21.144053,0.001001
21.145504,0.001297
21.146955,0.001527
21.148407,0.001363
21.149858,0.001330
21.151309,0.002397
21.152760,0.002347
21.154212,0.001330
21.155663,0.001330
21.157114,0.003300
21.158565,0.002906
21.160017,0.002610
21.161468,0.001083
21.162919,0.002659
21.164370,0.002774
21.165822,0.003267
21.167273,0.001658
21.168724,0.002233
21.170175,0.003119
21.171627,0.003004
21.173078,0.001313
21.174529,0.001592
21.175980,0.002528
21.177432,0.002824
21.178883,0.002101
21.180334,0.001330
21.181786,0.001724
21.183237,0.002495
21.184688,0.001379
21.186139,0.001100
21.187591,0.002397
21.189042,0.002380
21.190493,0.002397
21.191944,0.000689
21.193396,0.001904
21.194847,0.001559
21.196298,0.002249
21.197749,0.002019
21.199201,0.001658
21.200652,0.001461
21.202103,0.002036
21.203554,0.001330
21.205006,0.001609
21.206457,0.001740
21.207908,0.001642
21.209359,0.002085
21.210811,0.001412
21.212262,0.002577
21.213713,0.002249
21.215164,0.001543
21.216616,0.000985
21.218067,0.002709
21.219518,0.001855
21.220969,0.001182
21.222421,0.001149
21.223872,0.002610
21.225323,0.002873
21.226774,0.003513
21.228226,0.001001
21.229677,0.001970
21.231128,0.001888
21.232579,0.002610
21.234031,0.000985
21.235482,0.001921
21.236933,0.002413
21.238384,0.002331
21.239836,0.000903
21.241287,0.002183
21.242738,0.002955
21.244189,0.002561
21.245641,0.001133
21.247092,0.001100
21.248543,0.002233
21.249994,0.003037
21.251446,0.002003
21.252897,0.001379
21.254348,0.001527
21.255799,0.002594
21.257251,0.002265
21.258702,0.001034
21.260153,0.002101
21.261604,0.002167
21.263056,0.002036
21.264507,0.000821
21.265958,0.002446
21.267410,0.002315
21.268861,0.002824
21.270312,0.000772
21.271763,0.001149
21.273215,0.002183
21.274666,0.002479
21.276117,0.001724
21.277568,0.000870
21.279020,0.002758
21.280471,0.002528
21.281922,0.002134
21.283373,0.000624
21.284825,0.001724
21.286276,0.001921
21.287727,0.001691
21.289178,0.000591
21.290630,0.001724
21.292081,0.001543
21.293532,0.001806
21.294983,0.000657
21.296435,0.002019
21.297886,0.001921
21.299337,0.002430
21.300788,0.000804
21.302240,0.002118
21.303691,0.002594
21.305142,0.002709
21.306593,0.000903
21.308045,0.001855
21.309496,0.002594
21.310947,0.002380
21.312398,0.001215
21.313850,0.002413
21.315301,0.003825
21.316752,0.003365
21.318203,0.001871
21.319655,0.002315
21.321106,0.003103
21.322557,0.003152
21.324008,0.002725
21.325460,0.002397
21.326911,0.002577
21.328362,0.002544
21.329813,0.002495
21.331265,0.001543
21.332716,0.002085
21.334167,0.002659
21.335618,0.002430
21.337070,0.000969
21.338521,0.001182
21.339972,0.001789
21.341423,0.002462
21.342875,0.001691
21.344326,0.000378
21.345777,0.001674
21.347229,0.001773
21.348680,0.001428
21.350131,0.001264
21.351582,0.002397
21.353034,0.002068
21.354485,0.002101
21.355936,0.000624
21.357387,0.001018
21.358839,0.000936
21.360290,0.001248
21.361741,0.001067
21.363192,0.001313
21.364644,0.001149
21.366095,0.001543
21.367546,0.000706
21.368997,0.000886
21.370449,0.001428
21.371900,0.001477
21.373351,0.001067
21.374802,0.001642
21.376254,0.001707
21.377705,0.001773
21.379156,0.000772
21.380607,0.000640
21.382059,0.001363
21.383510,0.001280
21.384961,0.001133
21.386412,0.001559
21.387864,0.001724
21.389315,0.001379
21.390766,0.001182
21.392217,0.001001
21.393669,0.001133
21.395120,0.001083
21.396571,0.000985
21.398022,0.001313
21.399474,0.001494
21.400925,0.001691
21.402376,0.001691
21.403827,0.000739
21.405279,0.001477
21.406730,0.001953
21.408181,0.002068
21.409632,0.000821
21.411084,0.001166
21.412535,0.002347
21.413986,0.002577
21.415437,0.002052
21.416889,0.000821
21.418340,0.002085
21.419791,0.001888
21.421242,0.002052
21.422694,0.001149
21.424145,0.002068
21.425596,0.001953
21.427048,0.002068
21.428499,0.000657
21.429950,0.000952
21.431401,0.001395
21.432853,0.001822
21.434304,0.000624
21.435755,0.000492
21.437206,0.001001
21.438658,0.001625
21.440109,0.001182
21.441560,0.000427
21.443011,0.001231
21.444463,0.001461
21.445914,0.001248
21.447365,0.000919
21.448816,0.001330
21.450268,0.001198
21.451719,0.001116
21.453170,0.000575
21.454621,0.001034
21.456073,0.000722
21.457524,0.000854
21.458975,0.001674
21.460426,0.001921
21.461878,0.001592
21.463329,0.001477
21.464780,0.000969
21.466231,0.001116
21.467683,0.001346
21.469134,0.001231
21.470585,0.000952
21.472036,0.001264
21.473488,0.001888
21.474939,0.001937
21.476390,0.001116
21.477841,0.000640
21.479293,0.001839
21.480744,0.002052
21.482195,0.001412
21.483646,0.000722
21.485098,0.001363
21.486549,0.001691
21.488000,0.001609
21.489451,0.000525
21.490903,0.001231
21.492354,0.001297
21.493805,0.001576
21.495256,0.000673
21.496708,0.001346
21.498159,0.001609
21.499610,0.001707
21.501061,0.001166
21.502513,0.000591
21.503964,0.000870
21.505415,0.001182
21.506867,0.000542
21.508318,0.000476
21.509769,0.001034
21.511220,0.001363
21.512672,0.001018
21.514123,0.000689
21.515574,0.001461
21.517025,0.001248
21.518477,0.001116
21.519928,0.000870
21.521379,0.001445
21.522830,0.001231
21.524282,0.001149
21.525733,0.000394
21.527184,0.000755
21.528635,0.001001
21.530087,0.001297
21.531538,0.001083
21.532989,0.000788
21.534440,0.001264
21.535892,0.001527
21.537343,0.000985
21.538794,0.000969
21.540245,0.001133
21.541697,0.001133
21.543148,0.000952
21.544599,0.000739
21.546050,0.001083
21.547502,0.001001
21.548953,0.001034
21.550404,0.000673
21.551855,0.001724
21.553307,0.001839
21.554758,0.001707
21.556209,0.000985
21.557660,0.001724
21.559112,0.001674
21.560563,0.002068
21.562014,0.000542
21.563465,0.001264
21.564917,0.001740
21.566368,0.001592
21.567819,0.000870
21.569270,0.001428
21.570722,0.001970
21.572173,0.002134
21.573624,0.001133
21.575075,0.000837
21.576527,0.001166
21.577978,0.001609
21.579429,0.001198
21.580880,0.001133
21.582332,0.001330
21.583783,0.001609
21.585234,0.001773
21.586686,0.000854
21.588137,0.001559
21.589588,0.001510
21.591039,0.001888
21.592491,0.001330
21.593942,0.001067
21.595393,0.001083
21.596844,0.002036
21.598296,0.001773
21.599747,0.001674
21.601198,0.001510
21.602649,0.000509
21.604101,0.001740
21.605552,0.001379
21.607003,0.002150
21.608454,0.001559
21.609906,0.001494
21.611357,0.000772
21.612808,0.001773
21.614259,0.002331
21.615711,0.002397
21.617162,0.001166
21.618613,0.003365
21.620064,0.001789
21.621516,0.002758
21.622967,0.002118
21.624418,0.002282
21.625869,0.001510
21.627321,0.002249
21.628772,0.002988
21.630223,0.003349
21.631674,0.002840
21.633126,0.003382
21.634577,0.002643
21.636028,0.002955
21.637479,0.002233
21.638931,0.004202
21.640382,0.003382
21.641833,0.002906
21.643284,0.003414
21.644736,0.004334
21.646187,0.003611
21.647638,0.003562
21.649089,0.002791
21.650541,0.003480
21.651992,0.004678
21.653443,0.002906
21.654894,0.002150
21.656346,0.002758
21.657797,0.003037
21.659248,0.003579
21.660699,0.002265
21.662151,0.001543
21.663602,0.002150
21.665053,0.003185
21.666505,0.001888
21.667956,0.001363
21.669407,0.001001
21.670858,0.002659
21.672310,0.002052
21.673761,0.002052
21.675212,0.001510
21.676663,0.002265
21.678115,0.003103
21.679566,0.003611
21.681017,0.003726
21.682468,0.002955
21.683920,0.003267
21.685371,0.003628
21.686822,0.003776
21.688273,0.004120
21.689725,0.003185
21.691176,0.004416
21.692627,0.003808
21.694078,0.005565
21.695530,0.003480
21.696981,0.004826
21.698432,0.003808
21.699883,0.006156
21.701335,0.004449
21.702786,0.005237
21.704237,0.004761
21.705688,0.006763
21.707140,0.006057
21.708591,0.006632
21.710042,0.005417
21.711493,0.008027
21.712945,0.005483
21.714396,0.006550
21.715847,0.004843
21.717298,0.007059
21.718750,0.006419
21.720201,0.004777
21.721652,0.004170
21.723103,0.004235
21.724555,0.004761
21.726006,0.001477
21.727457,0.001642
21.728908,0.001674
21.730360,0.002643
21.731811,0.001330
21.733262,0.002068
21.734713,0.001658
21.736165,0.001625
21.737616,0.001559
21.739067,0.001707
21.740518,0.001789
21.741970,0.001707
21.743421,0.001363
21.744872,0.001248
21.746324,0.001691
21.747775,0.001855
21.749226,0.001412
21.750677,0.001083
21.752129,0.001822
21.753580,0.002331
21.755031,0.002495
21.756482,0.002512
21.757934,0.002446
21.759385,0.004071
21.760836,0.005122
21.762287,0.004367
21.763739,0.005155
21.765190,0.005598
21.766641,0.006665
21.768092,0.005499
21.769544,0.008093
21.770995,0.007863
21.772446,0.009357
21.773897,0.007847
21.775349,0.011113
21.776800,0.011442
21.778251,0.011163
21.779702,0.009866
21.781154,0.012821
21.782605,0.012722
21.784056,0.011097
21.785507,0.009587
21.786959,0.012066
21.788410,0.010687
21.789861,0.009423
21.791312,0.008208
21.792764,0.008700
21.794215,0.008635
21.795666,0.007207
21.797117,0.007092
21.798569,0.004908
21.800020,0.004990
21.801471,0.004153
21.802922,0.005023
21.804374,0.002955
21.805825,0.003611
21.807276,0.002988
21.808727,0.004252
21.810179,0.001904
21.811630,0.003398
21.813081,0.003365
21.814532,0.003300
21.815984,0.003431
21.817435,0.002824
21.818886,0.002003
21.820337,0.002364
21.821789,0.001921
21.823240,0.002692
21.824691,0.002183
21.826143,0.002101
21.827594,0.001674
21.829045,0.003447
21.830496,0.004268
21.831948,0.003267
21.833399,0.003365
21.834850,0.002479
21.836301,0.005335
21.837753,0.005466
21.839204,0.006977
21.840655,0.006025
21.842106,0.007765
21.843558,0.009390
21.845009,0.011458
21.846460,0.011507
21.847911,0.011606
21.849363,0.011934
21.850814,0.013510
21.852265,0.012968
21.853716,0.011770
21.855168,0.011787
21.856619,0.011261
21.858070,0.010916
21.859521,0.009784
21.860973,0.009324
21.862424,0.008700
21.863875,0.008717
21.865326,0.007190
21.866778,0.007518
21.868229,0.005926
21.869680,0.005713
21.871131,0.004728
21.872583,0.006123
21.874034,0.004761
21.875485,0.004678
21.876936,0.003185
21.878388,0.005877
21.879839,0.003661
21.881290,0.004465
21.882741,0.002659
21.884193,0.004925
