time,peak
91.663413,0.174774
91.664864,0.940427
91.666316,0.726335
91.667767,0.463188
91.669218,0.688020
91.670669,0.506898
91.672121,0.395962
91.673572,0.221888
91.675023,0.148153
91.676474,0.057250
91.677926,0.041084
91.679377,0.083695
91.680828,0.114580
91.682279,0.102726
91.683731,0.100816
91.685182,0.106417
91.686633,0.051808
91.688084,0.070680
91.689536,0.057011
91.690987,0.085446
91.692438,0.088294
91.693889,0.076853
91.695341,0.210336
91.696792,0.271755
91.698243,0.174790
91.699694,0.167693
91.701146,0.158305
91.702597,0.133149
91.704048,0.147549
91.705499,0.123793
91.706951,0.206931
91.708402,0.273728
91.709853,0.139673
91.711304,0.148647
91.712756,0.163460
91.714207,0.221618
91.715658,0.130778
91.717109,0.156730
91.718561,0.116107
91.720012,0.210432
91.721463,0.195761
91.722914,0.176619
91.724366,0.198243
91.725817,0.196557
91.727268,0.162076
91.728719,0.231753
91.730171,0.237497
91.731622,0.124668
91.733073,0.131828
91.734525,0.318583
91.735976,0.329769
91.737427,0.230464
91.738878,0.251293
91.740330,0.322450
91.741781,0.249988
91.743232,0.477413
91.744683,0.066702
91.746135,0.412764
91.747586,0.421643
91.749037,0.201044
91.750488,0.533279
91.751940,0.504081
91.753391,0.287731
91.754842,0.224227
91.756293,0.189762
91.757745,0.220567
91.759196,0.212627
91.760647,0.208538
91.762098,0.169284
91.763550,0.295543
91.765001,0.155234
91.766452,0.326189
91.767903,0.267682
91.769355,0.092272
91.770806,0.145958
91.772257,0.100784
91.773708,0.101373
91.775160,0.138972
91.776611,0.348831
91.778062,0.396519
91.779513,0.143523
91.780965,0.122297
91.782416,0.225532
91.783867,0.188903
91.785318,0.054338
91.786770,0.462647
91.788221,0.499228
91.789672,0.245517
91.791123,0.195586
91.792575,0.194600
91.794026,0.139975
91.795477,0.335736
91.796928,0.406384
91.798380,0.230671
91.799831,0.232135
91.801282,0.337773
91.802733,0.275447
91.804185,0.114453
91.805636,0.189747
91.807087,0.156523
91.808538,0.275717
91.809990,0.401387
91.811441,0.193788
91.812892,0.241109
91.814344,0.117635
91.815795,0.223145
91.817246,0.111732
91.818697,0.209541
91.820149,0.133753
91.821600,0.438700
91.823051,0.506500
91.824502,0.394020
91.825954,0.438939
91.827405,0.474565
91.828856,0.426114
91.830307,0.448613
91.831759,0.405525
91.833210,0.278295
91.834661,0.299457
91.836112,0.257769
91.837564,0.261015
91.839015,0.280634
91.840466,0.165736
91.841917,0.364632
91.843369,0.270769
91.844820,0.402851
91.846271,0.380384
91.847722,0.185069
91.849174,0.167836
91.850625,0.239741
91.852076,0.290674
91.853527,0.244387
91.854979,0.144255
91.856430,0.211323
91.857881,0.362340
91.859332,0.242144
91.860784,0.265486
91.862235,0.197034
91.863686,0.186739
91.865137,0.154598
91.866589,0.223177
91.868040,0.166706
91.869491,0.323309
91.870942,0.240839
91.872394,0.443537
91.873845,0.368785
91.875296,0.177001
91.876747,0.143730
91.878199,0.284357
91.879650,0.361879
91.881101,0.161965
91.882552,0.327207
91.884004,0.328512
91.885455,0.411125
91.886906,0.437157
91.888357,0.488790
91.889809,0.390536
91.891260,0.542826
91.892711,0.461343
91.894163,0.318965
91.895614,0.358872
91.897065,0.608510
91.898516,0.451175
91.899968,0.184543
91.901419,0.333731
91.902870,0.329530
91.904321,0.309514
91.905773,0.398571
91.907224,0.265757
91.908675,0.342132
91.910126,0.357742
91.911578,0.465321
91.913029,0.409312
91.914480,0.463093
91.915931,0.394864
91.917383,0.207504
91.918834,0.276004
91.920285,0.306681
91.921736,0.226948
91.923188,0.434547
91.924639,0.431970
91.926090,0.244626
91.927541,0.381673
91.928993,0.331567
91.930444,0.234140
91.931895,0.386240
91.933346,0.384664
91.934798,0.283800
91.936249,0.257005
91.937700,0.235731
91.939151,0.288160
91.940603,0.310452
91.942054,0.453514
91.943505,0.302337
91.944956,0.247299
91.946408,0.317374
91.947859,0.343167
91.949310,0.241555
91.950761,0.281175
91.952213,0.369485
91.953664,0.280316
91.955115,0.282766
91.956566,0.319697
91.958018,0.210098
91.959469,0.283068
91.960920,0.456601
91.962371,0.274572
91.963823,0.352348
91.965274,0.395437
91.966725,0.309466
91.968176,0.378586
91.969628,0.601429
91.971079,0.521123
91.972530,0.208634
91.973982,0.793928
91.975433,0.701497
91.976884,0.232453
91.978335,0.092033
91.979787,0.148806
91.981238,0.777300
91.982689,0.807437
91.984140,0.384935
91.985592,0.184607
91.987043,0.125384
91.988494,0.285694
91.989945,0.540137
91.991397,0.665489
91.992848,0.504845
91.994299,0.074689
91.995750,0.179372
91.997202,0.178752
91.998653,0.582176
92.000104,0.679062
92.001555,0.484574
92.003007,0.298773
92.004458,0.064713
92.005909,0.262256
92.007360,0.291120
92.008812,0.642274
92.010263,0.693032
92.011714,0.425255
92.013165,0.234013
92.014617,0.090903
92.016068,0.292950
92.017519,0.414196
92.018970,0.545659
92.020422,0.429631
92.021873,0.309880
92.023324,0.246567
92.024775,0.154852
92.026227,0.347479
92.027678,0.381116
92.029129,0.549207
92.030580,0.485067
92.032032,0.278295
92.033483,0.141821
92.034934,0.215126
92.036385,0.490318
92.037837,0.451064
92.039288,0.454469
92.040739,0.346476
92.042190,0.174949
92.043642,0.180916
92.045093,0.152959
92.046544,0.486706
92.047995,0.396725
92.049447,0.357296
92.050898,0.257848
92.052349,0.171448
92.053801,0.196604
92.055252,0.237338
92.056703,0.414037
92.058154,0.379366
92.059606,0.378554
92.061057,0.100021
92.062508,0.158576
92.063959,0.154995
92.065411,0.324311
92.066862,0.440482
92.068313,0.216892
92.069764,0.347447
92.071216,0.125082
92.072667,0.158591
92.074118,0.254189
92.075569,0.352921
92.077021,0.422057
92.078472,0.283100
92.079923,0.246440
92.081374,0.141057
92.082826,0.173930
92.084277,0.316626
92.085728,0.298360
92.087179,0.450236
92.088631,0.282114
92.090082,0.254396
92.091533,0.261667
92.092984,0.285917
92.094436,0.289194
92.095887,0.414435
92.097338,0.457635
92.098789,0.341560
92.100241,0.306299
92.101692,0.346811
92.103143,0.248922
92.104594,0.409168
92.106046,0.544720
92.107497,0.493421
92.108948,0.316642
92.110399,0.324423
92.111851,0.185403
92.113302,0.430092
92.114753,0.393241
92.116204,0.350979
92.117656,0.337454
92.119107,0.283339
92.120558,0.450841
92.122009,0.472417
92.123461,0.355848
92.124912,0.461868
92.126363,0.338982
92.127814,0.339793
92.129266,0.364361
92.130717,0.438621
92.132168,0.492020
92.133619,0.355769
92.135071,0.177988
92.136522,0.358569
92.137973,0.270291
92.139425,0.298741
92.140876,0.234092
92.142327,0.439607
92.143778,0.367639
92.145230,0.208061
92.146681,0.428024
92.148132,0.444110
92.149583,0.367177
92.151035,0.232549
92.152486,0.405620
92.153937,0.497621
92.155388,0.578421
92.156840,0.280904
92.158291,0.214823
92.159742,0.227314
92.161193,0.457953
92.162645,0.259694
92.164096,0.207218
92.165547,0.215396
92.166998,0.214139
92.168450,0.237163
92.169901,0.328321
92.171352,0.407068
92.172803,0.199548
92.174255,0.296816
92.175706,0.256337
92.177157,0.316722
92.178608,0.376263
92.180060,0.297516
92.181511,0.238691
92.182962,0.283609
92.184413,0.319697
92.185865,0.276911
92.187316,0.332442
92.188767,0.372269
92.190218,0.289481
92.191670,0.356358
92.193121,0.346683
92.194572,0.388849
92.196023,0.261206
92.197475,0.281318
92.198926,0.298932
92.200377,0.411603
92.201828,0.334224
92.203280,0.257085
92.204731,0.256735
92.206182,0.273076
92.207633,0.422104
92.209085,0.420116
92.210536,0.187487
92.211987,0.203446
92.213438,0.218594
92.214890,0.403822
92.216341,0.311328
92.217792,0.255971
92.219244,0.380305
92.220695,0.266409
92.222146,0.324916
92.223597,0.322959
92.225049,0.378666
92.226500,0.350820
92.227951,0.260267
92.229402,0.406018
92.230854,0.536493
92.232305,0.590848
92.233756,0.662211
92.235207,0.604325
92.236659,0.491591
92.238110,0.468726
92.239561,0.421770
92.241012,0.394593
92.242464,0.432161
92.243915,0.442583
92.245366,0.489299
92.246817,0.431556
92.248269,0.455360
92.249720,0.399208
92.251171,0.369278
92.252622,0.465687
92.254074,0.396646
92.255525,0.394004
92.256976,0.371649
92.258427,0.417474
92.259879,0.361656
92.261330,0.348895
92.262781,0.407179
92.264232,0.604436
92.265684,0.506118
92.267135,0.381737
92.268586,0.772225
92.270037,0.588970
92.271489,0.645791
92.272940,0.611549
92.274391,0.491511
92.275842,0.476570
92.277294,0.357233
92.278745,0.226502
92.280196,0.197861
92.281647,0.155521
92.283099,0.190033
92.284550,0.350104
92.286001,0.250338
92.287452,0.197177
92.288904,0.188124
92.290355,0.169411
92.291806,0.151208
92.293257,0.201967
92.294709,0.200710
92.296160,0.264881
92.297611,0.316674
92.299063,0.251850
92.300514,0.164240
92.301965,0.261429
92.303416,0.305758
92.304868,0.450777
92.306319,0.385317
92.307770,0.482410
92.309221,0.428883
92.310673,0.446672
92.312124,0.345251
92.313575,0.311805
92.315026,0.312012
92.316478,0.424634
92.317929,0.533120
92.319380,0.329912
92.320831,0.309545
92.322283,0.343819
92.323734,0.360431
92.325185,0.485592
92.326636,0.485974
92.328088,0.473483
92.329539,0.233090
92.330990,0.426289
92.332441,0.373669
92.333893,0.413353
92.335344,0.384792
92.336795,0.376120
92.338246,0.513342
92.339698,0.493118
92.341149,0.465018
92.342600,0.320779
92.344051,0.490350
92.345503,0.404220
92.346954,0.262001
92.348405,0.360113
92.349856,0.529508
92.351308,0.558340
92.352759,0.409200
92.354210,0.435200
92.355661,0.568126
92.357113,0.406607
92.358564,0.254889
92.360015,0.340350
92.361466,0.411428
92.362918,0.300078
92.364369,0.373272
92.365820,0.383869
92.367271,0.560138
92.368723,0.304183
92.370174,0.370535
92.371625,0.338314
92.373076,0.320158
92.374528,0.286187
92.375979,0.320190
92.377430,0.296816
92.378882,0.344949
92.380333,0.442296
92.381784,0.472672
92.383235,0.249352
92.384687,0.241491
92.386138,0.293411
92.387589,0.342562
92.389040,0.428994
92.390492,0.583369
92.391943,0.544386
92.393394,0.440673
92.394845,0.432940
92.396297,0.476777
92.397748,0.350788
92.399199,0.382898
92.400650,0.417522
92.402102,0.385253
92.403553,0.392747
92.405004,0.326030
92.406455,0.302592
92.407907,0.464620
92.409358,0.355594
92.410809,0.376724
92.412260,0.473388
92.413712,0.467580
92.415163,0.394036
92.416614,0.338330
92.418065,0.426862
92.419517,0.524050
92.420968,0.417156
92.422419,0.454198
92.423870,0.600013
92.425322,0.712079
92.426773,0.778860
92.428224,0.543510
92.429675,0.588843
92.431127,0.484224
92.432578,0.417013
92.434029,0.568364
92.435480,0.484239
92.436932,0.209923
92.438383,0.560361
92.439834,0.737855
92.441285,0.407402
92.442737,0.210623
92.444188,0.090521
92.445639,0.443378
92.447090,0.681990
92.448542,0.577927
92.449993,0.246599
92.451444,0.101819
92.452895,0.254841
92.454347,0.215508
92.455798,0.781024
92.457249,0.779767
92.458701,0.440848
92.460152,0.111875
92.461603,0.157159
92.463054,0.252072
92.464506,0.224402
92.465957,0.726033
92.467408,0.729231
92.468859,0.434341
92.470311,0.090092
92.471762,0.124636
92.473213,0.224720
92.474664,0.297946
92.476116,0.673286
92.477567,0.665919
92.479018,0.399112
92.480469,0.127182
92.481921,0.144589
92.483372,0.246424
92.484823,0.251786
92.486274,0.592630
92.487726,0.576973
92.489177,0.523064
92.490628,0.180534
92.492079,0.214696
92.493531,0.234267
92.494982,0.253473
92.496433,0.627253
92.497884,0.660763
92.499336,0.540678
92.500787,0.094292
92.502238,0.143666
92.503689,0.179929
92.505141,0.284628
92.506592,0.632902
92.508043,0.640412
92.509494,0.528522
92.510946,0.083616
92.512397,0.151686
92.513848,0.215889
92.515299,0.393018
92.516751,0.552262
92.518202,0.577896
92.519653,0.475488
92.521104,0.119656
92.522556,0.195586
92.524007,0.245135
92.525458,0.326173
92.526909,0.489188
92.528361,0.587299
92.529812,0.562445
92.531263,0.188108
92.532714,0.221586
92.534166,0.225914
92.535617,0.339953
92.537068,0.549477
92.538520,0.680939
92.539971,0.563209
92.541422,0.117746
92.542873,0.154343
92.544325,0.164988
92.545776,0.404411
92.547227,0.488440
92.548678,0.539214
92.550130,0.480421
92.551581,0.169348
92.553032,0.147326
92.554483,0.191226
92.555935,0.418047
92.557386,0.426814
92.558837,0.561650
92.560288,0.546645
92.561740,0.244689
92.563191,0.180454
92.564642,0.210543
92.566093,0.368212
92.567545,0.440021
92.568996,0.601938
92.570447,0.563893
92.571898,0.197973
92.573350,0.322704
92.574801,0.217751
92.576252,0.436361
92.577703,0.425096
92.579155,0.620762
92.580606,0.522571
92.582057,0.182332
92.583508,0.085541
92.584960,0.198737
92.586411,0.457715
92.587862,0.469314
92.589313,0.488042
92.590765,0.409773
92.592216,0.238611
92.593667,0.139625
92.595118,0.300396
92.596570,0.364297
92.598021,0.352411
92.599472,0.475281
92.600923,0.471988
92.602375,0.331694
92.603826,0.145655
92.605277,0.238086
92.606728,0.271421
92.608180,0.479196
92.609631,0.556669
92.611082,0.471335
92.612533,0.258755
92.613985,0.089662
92.615436,0.192436
92.616887,0.294143
92.618339,0.530924
92.619790,0.537353
92.621241,0.338711
92.622692,0.264690
92.624144,0.053925
92.625595,0.284246
92.627046,0.379223
92.628497,0.444285
92.629949,0.446736
92.631400,0.333667
92.632851,0.343374
92.634302,0.101278
92.635754,0.264340
92.637205,0.291342
92.638656,0.400624
92.640107,0.423107
92.641559,0.503254
92.643010,0.397855
92.644461,0.099161
92.645912,0.221745
92.647364,0.243226
92.648815,0.481550
92.650266,0.499562
92.651717,0.375865
92.653169,0.248063
92.654620,0.057918
92.656071,0.190876
92.657522,0.281557
92.658974,0.476777
92.660425,0.443792
92.661876,0.349866
92.663327,0.341305
92.664779,0.145862
92.666230,0.321909
92.667681,0.359890
92.669132,0.358681
92.670584,0.364138
92.672035,0.376963
92.673486,0.326650
92.674937,0.098175
92.676389,0.267411
92.677840,0.245628
92.679291,0.369835
92.680742,0.375992
92.682194,0.439528
92.683645,0.356517
92.685096,0.076280
92.686547,0.117953
92.687999,0.225627
92.689450,0.529620
92.690901,0.525817
92.692352,0.350597
92.693804,0.218865
92.695255,0.142919
92.696706,0.188633
92.698158,0.337820
92.699609,0.473499
92.701060,0.340414
92.702511,0.345299
92.703963,0.328480
92.705414,0.198689
92.706865,0.205674
92.708316,0.287380
92.709768,0.291629
92.711219,0.332824
92.712670,0.502458
92.714121,0.406416
92.715573,0.159785
92.717024,0.161424
92.718475,0.178943
92.719926,0.221061
92.721378,0.931118
92.722829,0.938772
92.724280,0.383948
92.725731,0.075374
92.727183,0.137636
92.728634,0.547170
92.730085,0.751810
92.731536,0.670120
92.732988,0.279997
92.734439,0.084236
92.735890,0.102917
92.737341,0.393861
92.738793,0.707194
92.740244,0.671042
92.741695,0.247951
92.743146,0.080974
92.744598,0.126736
92.746049,0.312250
92.747500,0.664057
92.748951,0.656006
92.750403,0.477732
92.751854,0.100275
92.753305,0.153245
92.754756,0.226184
92.756208,0.546740
92.757659,0.584308
92.759110,0.434563
92.760561,0.371378
92.762013,0.153659
92.763464,0.176460
92.764915,0.306124
92.766366,0.451637
92.767818,0.448502
92.769269,0.410982
92.770720,0.369039
92.772171,0.109854
92.773623,0.230767
92.775074,0.293443
92.776525,0.435454
92.777977,0.445749
92.779428,0.430649
92.780879,0.320174
92.782330,0.079574
92.783782,0.191370
92.785233,0.359206
92.786684,0.479196
92.788135,0.476093
92.789587,0.276020
92.791038,0.127691
92.792489,0.060417
92.793940,0.193454
92.795392,0.331328
92.796843,0.397744
92.798294,0.324359
92.799745,0.148885
92.801197,0.142680
92.802648,0.178433
92.804099,0.401228
92.805550,0.400703
92.807002,0.286394
92.808453,0.153372
92.809904,0.176890
92.811355,0.113768
92.812807,0.117858
92.814258,0.241141
92.815709,0.148408
92.817160,0.159117
92.818612,0.225245
92.820063,0.213009
92.821514,0.052493
92.822965,0.077490
92.824417,0.102996
92.825868,0.147963
92.827319,0.283737
92.828770,0.248763
92.830222,0.049676
92.831673,0.036390
92.833124,0.063424
92.834575,0.085748
92.836027,0.175426
92.837478,0.199787
92.838929,0.073862
92.840380,0.084395
92.841832,0.105717
92.843283,0.114850
92.844734,0.162872
92.846185,0.049453
92.847637,0.194886
92.849088,0.191926
92.850539,0.211530
92.851990,0.154470
92.853442,0.053750
92.854893,0.190908
92.856344,0.193581
92.857796,0.067322
92.859247,0.203908
92.860698,0.213741
92.862149,0.183955
92.863601,0.070123
92.865052,0.280475
92.866503,0.256655
92.867954,0.083345
92.869406,0.171894
92.870857,0.195188
92.872308,0.234124
92.873759,0.269337
92.875211,0.233679
92.876662,0.232199
92.878113,0.147199
92.879564,0.108438
92.881016,0.019794
92.882467,0.120849
92.883918,0.113673
92.885369,0.146721
92.886821,0.209700
92.888272,0.352714
92.889723,0.289751
92.891174,0.066033
92.892626,0.038856
92.894077,0.071793
92.895528,0.345585
92.896979,0.342451
