time,peak
28.578830,0.231696
28.580281,0.151643
28.581732,0.122998
28.583184,0.292032
28.584635,0.231905
28.586086,0.230045
28.587537,0.379851
28.588989,0.422214
28.590440,0.335116
28.591891,0.337929
28.593342,0.180358
28.594794,0.177870
28.596245,0.211281
28.597696,0.145295
28.599147,0.271687
28.600599,0.294031
28.602050,0.459090
28.603501,0.292357
28.604952,0.260201
28.606404,0.256714
28.607855,0.139389
28.609306,0.182473
28.610757,0.278756
28.612209,0.215978
28.613660,0.203771
28.615111,0.418587
28.616562,0.425539
28.618014,0.340185
28.619465,0.328606
28.620916,0.167546
28.622367,0.207026
28.623819,0.206933
28.625270,0.173871
28.626721,0.262015
28.628172,0.423283
28.629624,0.451626
28.631075,0.194494
28.632526,0.279872
28.633978,0.241787
28.635429,0.133298
28.636880,0.248041
28.638331,0.266479
28.639783,0.198354
28.641234,0.171266
28.642685,0.416843
28.644136,0.402148
28.645588,0.342835
28.647039,0.281104
28.648490,0.156688
28.649941,0.197354
28.651393,0.171522
28.652844,0.210700
28.654295,0.251552
28.655746,0.443698
28.657198,0.444837
28.658649,0.216583
28.660100,0.299309
28.661551,0.181892
28.663003,0.115441
28.664454,0.252087
28.665905,0.246251
28.667356,0.193332
28.668808,0.205934
28.670259,0.420470
28.671710,0.318561
28.673161,0.350136
28.674613,0.180660
28.676064,0.136716
28.677515,0.186077
28.678966,0.119789
28.680418,0.235811
28.681869,0.243089
28.683320,0.445488
28.684771,0.424865
28.686223,0.287963
28.687674,0.311214
28.689125,0.107024
28.690576,0.079123
28.692028,0.233998
28.693479,0.171569
28.694930,0.189193
28.696381,0.303681
28.697833,0.431212
28.699284,0.320700
28.700735,0.349136
28.702186,0.121161
28.703638,0.139599
28.705089,0.179986
28.706540,0.090028
28.707991,0.235346
28.709443,0.232998
28.710894,0.442396
28.712345,0.358855
28.713797,0.319561
28.715248,0.319050
28.716699,0.079937
28.718150,0.122765
28.719602,0.227604
28.721053,0.177335
28.722504,0.179753
28.723955,0.383059
28.725407,0.422865
28.726858,0.346858
28.728309,0.346323
28.729760,0.104769
28.731212,0.162919
28.732663,0.163036
28.734114,0.104025
28.735565,0.225139
28.737017,0.337627
28.738468,0.446232
28.739919,0.278616
28.741370,0.321537
28.742822,0.294055
28.744273,0.066358
28.745724,0.169267
28.747175,0.206236
28.748627,0.174219
28.750078,0.166058
28.751529,0.407636
28.752980,0.407380
28.754432,0.340580
28.755883,0.310214
28.757334,0.085401
28.758785,0.149015
28.760237,0.121044
28.761688,0.154503
28.763139,0.210886
28.764590,0.394848
28.766042,0.429701
28.767493,0.213467
28.768944,0.312934
28.770395,0.205724
28.771847,0.047850
28.773298,0.188519
28.774749,0.190518
28.776200,0.174266
28.777652,0.130508
28.779103,0.407682
28.780554,0.364784
28.782005,0.321142
28.783457,0.208724
28.784908,0.067916
28.786359,0.132600
28.787810,0.078286
28.789262,0.188472
28.790713,0.198656
28.792164,0.401544
28.793616,0.401474
28.795067,0.260899
28.796518,0.297403
28.797969,0.087121
28.799421,0.038039
28.800872,0.188402
28.802323,0.175033
28.803774,0.166407
28.805226,0.162454
28.806677,0.378665
28.808128,0.250064
28.809579,0.297449
28.811031,0.091678
28.812482,0.074798
28.813933,0.102095
28.815384,0.082657
28.816836,0.196075
28.818287,0.193797
28.819738,0.389895
28.821189,0.360645
28.822641,0.282453
28.824092,0.282801
28.825543,0.032412
28.826994,0.051873
28.828446,0.182869
28.829897,0.152619
28.831348,0.162245
28.832799,0.260573
28.834251,0.343347
28.835702,0.274942
28.837153,0.277244
28.838604,0.050873
28.840056,0.073333
28.841507,0.075449
28.842958,0.094143
28.844409,0.188728
28.845861,0.189681
28.847312,0.372922
28.848763,0.266781
28.850214,0.271292
28.851666,0.246344
28.853117,0.024693
28.854568,0.078425
28.856019,0.185752
28.857471,0.164128
28.858922,0.162268
28.860373,0.321235
28.861824,0.331047
28.863276,0.263666
28.864727,0.244600
28.866178,0.070567
28.867629,0.041782
28.869081,0.077728
28.870532,0.100677
28.871983,0.177242
28.873435,0.280988
28.874886,0.360111
28.876337,0.183636
28.877788,0.249948
28.879240,0.151666
28.880691,0.020926
28.882142,0.129113
28.883593,0.196005
28.885045,0.163361
28.886496,0.154270
28.887947,0.306308
28.889398,0.295427
28.890850,0.247111
28.892301,0.166198
28.893752,0.096352
28.895203,0.026297
28.896655,0.107861
28.898106,0.139389
28.899557,0.171499
28.901008,0.342603
28.902460,0.353926
28.903911,0.224930
28.905362,0.241647
28.906813,0.068939
28.908265,0.031831
28.909716,0.186984
28.911167,0.212816
28.912618,0.167081
28.914070,0.149434
28.915521,0.279988
28.916972,0.205376
28.918423,0.227650
28.919875,0.150806
28.921326,0.076565
28.922777,0.047013
28.924228,0.126439
28.925680,0.167942
28.927131,0.173568
28.928582,0.344021
28.930033,0.332582
28.931485,0.241112
28.932936,0.238996
28.934387,0.092771
28.935838,0.046572
28.937290,0.212490
28.938741,0.213141
28.940192,0.173824
28.941643,0.152945
28.943095,0.277547
28.944546,0.219233
28.945997,0.222512
28.947448,0.166105
28.948900,0.052966
28.950351,0.065358
28.951802,0.140273
28.953254,0.168011
28.954705,0.168476
28.956156,0.354716
28.957607,0.273408
28.959059,0.240275
28.960510,0.207143
28.961961,0.110768
28.963412,0.061941
28.964864,0.243809
28.966315,0.221582
28.967766,0.184845
28.969217,0.244019
28.970669,0.281685
28.972120,0.220605
28.973571,0.206933
28.975022,0.177172
28.976474,0.101142
28.977925,0.377177
28.979376,0.762631
28.980827,0.569020
28.982279,0.410658
28.983730,0.473273
28.985181,0.601386
28.986632,0.569020
28.988084,0.435723
28.989535,0.355902
28.990986,0.505476
28.992437,0.359274
28.993889,0.468158
28.995340,0.499477
28.996791,0.538864
28.998242,0.281825
28.999694,0.469855
29.001145,0.622567
29.002596,0.654049
29.004047,0.464903
29.005499,0.373945
29.006950,0.445976
29.008401,0.519891
29.009852,0.522867
29.011304,0.627845
29.012755,0.338441
29.014206,0.468739
29.015657,0.459950
29.017109,0.462299
29.018560,0.578344
29.020011,0.597503
29.021462,0.388570
29.022914,0.402311
29.024365,0.624939
29.025816,0.598038
29.027267,0.489456
29.028719,0.348299
29.030170,0.423842
29.031621,0.503453
29.033073,0.527169
29.034524,0.520031
29.035975,0.404846
29.037426,0.393778
29.038878,0.440675
29.040329,0.530866
29.041780,0.496966
29.043231,0.464810
29.044683,0.369202
29.046134,0.327071
29.047585,0.559790
29.049036,0.589040
29.050488,0.437978
29.051939,0.343184
29.053390,0.384315
29.054841,0.551210
29.056293,0.545444
29.057744,0.411960
29.059195,0.392592
29.060646,0.368830
29.062098,0.366970
29.063549,0.479318
29.065000,0.623311
29.066451,0.401311
29.067903,0.256760
29.069354,0.385082
29.070805,0.479202
29.072256,0.493525
29.073708,0.472645
29.075159,0.261085
29.076610,0.293520
29.078061,0.489990
29.079513,0.555814
29.080964,0.441582
29.082415,0.380595
29.083866,0.318631
29.085318,0.347788
29.086769,0.451696
29.088220,0.517543
29.089671,0.474947
29.091123,0.306447
29.092574,0.375642
29.094025,0.453765
29.095476,0.577716
29.096928,0.423144
29.098379,0.277965
29.099830,0.325164
29.101281,0.380316
29.102733,0.484503
29.104184,0.496989
29.105635,0.425144
29.107086,0.278639
29.108538,0.467251
29.109989,0.487014
29.111440,0.553907
29.112892,0.470994
29.114343,0.291427
29.115794,0.338139
29.117245,0.505359
29.118697,0.512730
29.120148,0.552024
29.121599,0.248390
29.123050,0.441094
29.124502,0.442489
29.125953,0.465391
29.127404,0.428445
29.128855,0.503267
29.130307,0.301170
29.131758,0.435839
29.133209,0.529843
29.134660,0.534097
29.136112,0.461369
29.137563,0.289265
29.139014,0.305262
29.140465,0.498245
29.141917,0.478202
29.143368,0.467484
29.144819,0.272245
29.146270,0.272571
29.147722,0.439094
29.149173,0.492943
29.150624,0.410123
29.152075,0.408170
29.153527,0.277128
29.154978,0.288056
29.156429,0.448674
29.157880,0.470436
29.159332,0.392057
29.160783,0.192820
29.162234,0.216350
29.163685,0.419238
29.165137,0.452254
29.166588,0.263317
29.168039,0.194331
29.169490,0.221303
29.170942,0.295752
29.172393,0.361041
29.173844,0.446255
29.175295,0.295868
29.176747,0.197982
29.178198,0.324979
29.179649,0.342370
29.181100,0.345904
29.182552,0.332047
29.184003,0.072287
29.185454,0.174150
29.186905,0.375619
29.188357,0.436118
29.189808,0.249971
29.191259,0.192960
29.192711,0.128066
29.194162,0.294520
29.195613,0.354554
29.197064,0.366365
29.198516,0.260015
29.199967,0.172638
29.201418,0.266549
29.202869,0.319654
29.204321,0.406775
29.205772,0.261131
29.207223,0.084285
29.208674,0.218443
29.210126,0.242554
29.211577,0.403985
29.213028,0.265386
29.214479,0.170081
29.215931,0.135995
29.217382,0.309331
29.218833,0.298333
29.220284,0.361692
29.221736,0.237532
29.223187,0.176870
29.224638,0.191193
29.226089,0.314074
29.227541,0.315539
29.228992,0.366272
29.230443,0.069265
29.231894,0.290614
29.233346,0.349415
29.234797,0.357948
29.236248,0.184264
29.237699,0.248483
29.239151,0.161524
29.240602,0.289056
29.242053,0.324141
29.243504,0.341556
29.244956,0.261317
29.246407,0.169569
29.247858,0.169011
29.249309,0.306331
29.250761,0.321630
29.252212,0.313400
29.253663,0.092446
29.255114,0.131321
29.256566,0.353019
29.258017,0.253226
29.259468,0.177312
29.260919,0.183892
29.262371,0.181264
29.263822,0.160269
29.265273,0.280406
29.266724,0.271990
29.268176,0.271501
29.269627,0.116952
29.271078,0.114348
29.272530,0.236206
29.273981,0.313260
29.275432,0.171615
29.276883,0.080216
29.278335,0.119091
29.279786,0.241624
29.281237,0.184845
29.282688,0.229557
29.284140,0.193262
29.285591,0.151201
29.287042,0.208631
29.288493,0.199935
29.289945,0.187170
29.291396,0.198331
29.292847,0.080169
29.294298,0.091818
29.295750,0.221907
29.297201,0.330559
29.298652,0.109186
29.300103,0.092330
29.301555,0.074822
29.303006,0.231672
29.304457,0.178288
29.305908,0.204562
29.307360,0.152968
29.308811,0.129624
29.310262,0.125369
29.311713,0.191937
29.313165,0.246716
29.314616,0.141180
29.316067,0.037620
29.317518,0.091632
29.318970,0.152805
29.320421,0.285382
29.321872,0.131786
29.323323,0.089470
29.324775,0.141157
29.326226,0.175847
29.327677,0.156944
29.329128,0.216164
29.330580,0.157107
29.332031,0.114162
29.333482,0.090097
29.334933,0.185008
29.336385,0.191658
29.337836,0.228348
29.339287,0.066288
29.340738,0.189402
29.342190,0.265433
29.343641,0.268595
29.345092,0.121905
29.346543,0.148550
29.347995,0.152898
29.349446,0.190286
29.350897,0.208026
29.352349,0.251389
29.353800,0.206468
29.355251,0.149434
29.356702,0.159292
29.358154,0.227162
29.359605,0.236090
29.361056,0.233207
29.362507,0.097049
29.363959,0.128694
29.365410,0.292683
29.366861,0.224627
29.368312,0.149155
29.369764,0.129764
29.371215,0.176358
29.372666,0.115255
29.374117,0.226022
29.375569,0.231672
29.377020,0.229533
29.378471,0.082866
29.379922,0.123346
29.381374,0.207468
29.382825,0.256528
29.384276,0.178684
29.385727,0.096398
29.387179,0.153014
29.388630,0.262968
29.390081,0.174545
29.391532,0.194378
29.392984,0.139971
29.394435,0.156130
29.395886,0.188309
29.397337,0.215141
29.398789,0.207980
29.400240,0.237183
29.401691,0.065405
29.403142,0.105466
29.404594,0.237346
29.406045,0.313841
29.407496,0.136274
29.408947,0.122812
29.410399,0.127508
29.411850,0.270223
29.413301,0.177893
29.414752,0.198214
29.416204,0.164826
29.417655,0.196331
29.419106,0.110023
29.420557,0.210096
29.422009,0.238578
29.423460,0.194959
29.424911,0.071636
29.426362,0.132716
29.427814,0.140017
29.429265,0.125950
29.430716,0.222977
29.432168,0.754749
29.433619,0.416587
29.435070,0.313725
29.436521,0.268153
29.437973,0.430166
29.439424,0.383850
29.440875,0.325002
29.442326,0.115115
29.443778,0.544723
29.445229,0.442535
29.446680,0.291590
29.448131,0.268618
29.449583,0.321026
29.451034,0.270757
29.452485,0.187496
29.453936,0.161803
29.455388,0.529145
29.456839,0.355019
29.458290,0.251947
29.459741,0.233649
29.461193,0.393732
29.462644,0.294078
29.464095,0.192890
29.465546,0.330628
29.466998,0.516404
29.468449,0.381502
29.469900,0.275500
29.471351,0.255016
29.472803,0.344835
29.474254,0.221768
29.475705,0.133042
29.477156,0.402660
29.478608,0.477667
29.480059,0.339534
29.481510,0.238578
29.482961,0.236276
29.484413,0.362947
29.485864,0.273199
29.487315,0.175033
29.488766,0.476784
29.490218,0.479225
29.491669,0.371062
29.493120,0.255040
29.494571,0.245856
29.496023,0.321723
29.497474,0.191146
29.498925,0.150527
29.500376,0.496245
29.501828,0.466507
29.503279,0.350043
29.504730,0.205190
29.506181,0.214071
29.507633,0.345625
29.509084,0.210444
29.510535,0.147271
29.511987,0.465763
29.513438,0.381339
29.514889,0.338859
29.516340,0.242554
29.517792,0.240578
29.519243,0.314957
29.520694,0.163361
29.522145,0.145551
29.523597,0.487107
29.525048,0.347811
29.526499,0.256760
29.527950,0.195029
29.529402,0.273803
29.530853,0.307331
29.532304,0.191867
29.533755,0.134158
29.535207,0.456137
29.536658,0.327769
29.538109,0.228022
29.539560,0.239183
29.541012,0.294310
29.542463,0.305820
29.543914,0.174103
29.545365,0.158781
29.546817,0.455347
29.548268,0.308912
29.549719,0.188681
29.551170,0.178684
29.552622,0.270478
29.554073,0.261806
29.555524,0.168174
29.556975,0.150806
29.558427,0.430724
29.559878,0.319794
29.561329,0.218884
29.562780,0.190030
29.564232,0.274966
29.565683,0.229301
29.567134,0.204376
29.568585,0.293915
29.570037,0.463740
29.571488,0.277523
29.572939,0.175545
29.574390,0.176079
29.575842,0.249250
29.577293,0.137436
29.578744,0.160246
29.580195,0.356181
29.581647,0.412007
29.583098,0.270990
29.584549,0.198610
29.586000,0.205724
29.587452,0.258737
29.588903,0.120510
29.590354,0.192774
29.591806,0.422749
29.593257,0.428678
29.594708,0.269595
29.596159,0.149318
29.597611,0.148457
29.599062,0.221163
29.600513,0.133065
29.601964,0.175149
29.603416,0.396498
29.604867,0.381223
29.606318,0.236811
29.607769,0.197982
29.609221,0.196912
29.610672,0.241484
29.612123,0.168593
29.613574,0.218652
29.615026,0.421888
29.616477,0.355600
29.617928,0.208003
29.619379,0.172708
29.620831,0.158153
29.622282,0.201702
29.623733,0.140157
29.625184,0.167314
29.626636,0.375898
29.628087,0.262178
29.629538,0.179497
29.630989,0.192518
29.632441,0.199051
29.633892,0.237741
29.635343,0.197889
29.636794,0.203306
29.638246,0.388942
29.639697,0.212723
29.641148,0.135297
29.642599,0.148202
29.644051,0.191634
29.645502,0.201609
29.646953,0.189472
29.648404,0.189635
29.649856,0.333395
29.651307,0.156270
29.652758,0.154410
29.654209,0.181218
29.655661,0.208747
29.657112,0.210351
29.658563,0.215653
29.660014,0.206631
29.661466,0.365830
29.662917,0.176684
29.664368,0.133809
29.665819,0.151759
29.667271,0.165477
29.668722,0.159106
29.670173,0.189495
29.671625,0.213932
29.673076,0.346532
29.674527,0.147179
29.675978,0.162873
29.677430,0.194285
29.678881,0.200632
29.680332,0.171220
29.681783,0.207794
29.683235,0.300542
29.684686,0.352159
29.686137,0.140575
29.687588,0.149876
29.689040,0.161431
29.690491,0.167709
29.691942,0.122602
29.693393,0.188240
29.694845,0.301100
29.696296,0.312679
29.697747,0.114325
29.699198,0.179474
29.700650,0.178567
29.702101,0.185752
29.703552,0.112418
29.705003,0.203702
29.706455,0.324211
29.707906,0.317608
29.709357,0.118371
29.710808,0.158153
29.712260,0.143923
29.713711,0.161617
29.715162,0.119882
29.716613,0.202167
29.718065,0.299100
29.719516,0.268734
29.720967,0.082843
29.722418,0.191797
29.723870,0.138738
29.725321,0.189518
29.726772,0.164524
29.728223,0.201795
29.729675,0.294752
29.731126,0.198424
29.732577,0.087749
29.734028,0.152201
29.735480,0.117836
29.736931,0.162338
29.738382,0.168988
29.739833,0.186263
29.741285,0.283080
29.742736,0.154596
29.744187,0.105490
29.745638,0.173685
29.747090,0.168151
29.748541,0.184520
29.749992,0.192704
29.751444,0.190704
29.752895,0.287079
29.754346,0.093283
29.755797,0.126904
29.757249,0.163942
29.758700,0.156758
29.760151,0.172522
29.761602,0.191472
29.763054,0.188960
29.764505,0.264340
29.765956,0.073473
29.767407,0.177823
29.768859,0.182683
29.770310,0.168732
29.771761,0.168197
29.773212,0.187240
29.774664,0.160897
29.776115,0.266758
29.777566,0.053175
29.779017,0.158897
29.780469,0.161199
29.781920,0.160455
29.783371,0.157758
29.784822,0.187217
29.786274,0.209700
29.787725,0.264340
29.789176,0.055314
29.790627,0.188681
29.792079,0.184775
29.793530,0.175824
29.794981,0.145249
29.796432,0.168337
29.797884,0.235625
29.799335,0.240740
29.800786,0.033063
29.802237,0.170034
29.803689,0.163617
29.805140,0.170755
29.806591,0.128810
29.808042,0.172127
29.809494,0.229533
29.810945,0.228906
29.812396,0.056825
